Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Carbon Saved,Pool Length,Training Load,Intensity,Average Grade Adjusted Pace,Timer Time,Total Cycles,Media
10968783239,"Mar 13, 2024, 6:24:24 PM",Evening Ride,Ride,,959,5.17,156.0,6,false,,,activities/10968783239.gpx,,,959.0,959.0,5178.66015625,9.688013076782227,5.400062561035156,42.1546630859375,46.7862434387207,9.0,40.79999923706055,10.886585235595703,-0.09075706452131271,,,,,,127.5329818725586,,74.75373840332031,133.0,,,6.0,,,,,,,,,,,,,0.0,,1.0,,1710352768.0,3.0,1.899999976158142,-1.0800000429153442,0.4300000071525574,0.8999999761581421,1012.1099853515625,2.819999933242798,6.929999828338623,192.0,0.0,1710306560.0,1710348416.0,0.125,,,0.0,1.0,0.8600000143051147,23841.0,0.0,,,,,0.0,5.400062561035156,105.19999694824219,,,,,,,,,,,,""
10968783257,"Mar 13, 2024, 9:57:00 AM",Morning Walk,Walk,,3659,5.24,106.0,6,false,,,activities/10968783257.gpx,,,3659.0,3659.0,5242.31005859375,2.2406575679779053,1.4327166080474854,46.84103775024414,42.28150177001953,9.0,40.79999923706055,11.723289489746094,0.091136135160923,,,,,,84.34745788574219,,,304.0,,,6.0,,,,,,,,,,,,,0.0,,1.0,,1710320384.0,3.0,2.8499999046325684,0.20000000298023224,0.5400000214576721,0.8500000238418579,1014.3900146484375,2.6500000953674316,6.309999942779541,203.0,0.0,1710306560.0,1710348416.0,0.125,,,0.0,1.0,0.8299999833106995,21082.0,1.0,,,,,0.0,1.4327166080474854,120.30000305175781,,,,6048.0,,,,,,,,""
10968783351,"Mar 14, 2024, 7:35:11 AM",Morning Ride,Ride,,518,2.01,130.0,1,false,,,activities/10968783351.gpx,,,518.0,518.0,2015.5699462890625,7.1619873046875,3.891061782836914,17.109094619750977,21.582500457763672,21.899999618530273,41.29999923706055,12.971634864807129,-0.1736481487751007,,,,,,101.3272705078125,,66.17660522460938,44.0,,,1.0,,,,,,,,,,,,,0.0,,1.0,,1710399616.0,3.0,4.590000152587891,0.550000011920929,3.4000000953674316,0.9200000166893005,1003.780029296875,5.550000190734863,12.579999923706055,200.0,0.0,1710392704.0,1710434944.0,0.125,,,0.0,1.0,0.9900000095367432,17136.0,0.0,,,,,0.0,3.891061782836914,0.0,,,,,,,,,,,,""
10968783372,"Mar 14, 2024, 6:27:19 PM",Evening Walk,Walk,,1394,1.83,99.0,1,false,,,activities/10968783372.gpx,,,1394.0,1394.0,1829.8499755859375,2.160001516342163,1.3126614093780518,7.682499885559082,7.162106990814209,11.100000381469727,18.899999618530273,4.166624069213867,0.04371942952275276,,,,,,75.37639617919922,,,94.0,,,1.0,,,,,,,,,,,,,0.0,,1.0,,1710439168.0,3.0,9.3100004196167,6.769999980926514,7.019999980926514,0.8600000143051147,1001.9000244140625,4.849999904632568,11.539999961853027,225.0,0.0,1710392704.0,1710434944.0,0.125,,,0.0,1.0,0.9900000095367432,21118.0,0.0,,,,,0.0,1.3126614093780518,0.0,,,,2142.0,,,,,,,,""
10968783385,"Mar 14, 2024, 6:50:36 PM",Evening Ride,Ride,,654,3.32,142.0,2,false,,,activities/10968783385.gpx,,,654.0,654.0,3322.580078125,9.52001953125,5.080397605895996,34.49574279785156,35.87406539916992,9.0,40.79999923706055,11.299440383911133,-0.10233011841773987,,,,,,114.26976776123047,,77.80892944335938,79.0,,,2.0,,,,,,,,,,,,,0.0,,1.0,,1710439168.0,3.0,9.3100004196167,6.769999980926514,7.019999980926514,0.8600000143051147,1001.9000244140625,4.849999904632568,11.539999961853027,225.0,0.0,1710392704.0,1710434944.0,0.125,,,0.0,1.0,0.9900000095367432,21118.0,0.0,,,,,0.0,5.080397605895996,98.80000305175781,,,,,,,,,,,,""
10968783388,"Mar 14, 2024, 6:22:04 AM",Morning Walk,Walk,,4382,6.26,104.0,6,false,,,activities/10968783388.gpx,,,4382.0,4382.0,6259.740234375,2.2393391132354736,1.4285120964050293,60.33689880371094,42.27022933959961,9.0,40.79999923706055,13.353135108947754,0.29255613684654236,,,,,,79.25096893310547,,,316.0,,,6.0,,,,,,,,,,,,,0.0,,1.0,,1710396032.0,3.0,3.859999895095825,-0.44999998807907104,2.9200000762939453,0.9399999976158142,1004.2100219726562,5.730000019073486,12.579999923706055,200.0,0.0,1710392704.0,1710434944.0,0.125,,,0.0,1.0,0.9900000095367432,15893.0,0.0,,,,,0.0,1.4285120964050293,107.0,,,,7532.0,,,,,,,,""
10968783468,"Mar 15, 2024, 7:55:19 AM",Morning Weight Training,Weight Training,,3729,0,145.0,11,false,,,activities/10968783468.gpx,,,3729.0,3729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,109.93644714355469,,,349.0,,,11.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,""
10968783494,"Mar 15, 2024, 6:51:30 AM",Morning Walk,Walk,,3537,4.77,100.0,4,false,,,activities/10968783494.gpx,,,3537.0,3537.0,4778.18994140625,2.154020071029663,1.3509160280227661,32.304927825927734,28.113731384277344,8.600000381469727,23.5,16.393367767333984,0.05692731961607933,,,,,,72.05635070800781,,,225.0,,,4.0,,,,,,,,,,,,,0.0,,1.0,,1710482432.0,3.0,7.070000171661377,4.380000114440918,5.349999904632568,0.8899999856948853,1002.3699951171875,4.019999980926514,8.539999961853027,218.0,0.0,1710478976.0,1710521472.0,0.125,,,0.5799999833106995,5.0,0.9599999785423279,14212.0,0.0,,,,,0.0,1.3509160280227661,2675.5,,,,6276.0,,,,,,,,""
10969858773,"Mar 16, 2024, 8:03:02 AM",Långpass i tänkta Maratempot,Run,"Gick toppen!
Provade även energi-gels för första gången. Var 30e minut, gjorde skillnad i ork/energi! 👍",7220,24.02,175.0,230,false,,"",activities/10969858773.gpx,,,7220.0,7217.0,24024.189453125,5.538281440734863,3.3288333415985107,145.21942138671875,129.39639282226562,9.0,40.79999923706055,12.942911148071289,0.07996045053005219,,,,,,160.7470245361328,,,1685.0,,,230.0,,,,,,,,,,,0.0,,0.0,,1.0,24268.19921875,1710576000.0,3.0,7.429999828338623,5.039999961853027,6.090000152587891,0.9100000262260437,1000.27001953125,3.609999895095825,8.369999885559082,195.0,0.0,1710565248.0,1710608000.0,0.125,,16716446.0,0.8899999856948853,5.0,0.9300000071525574,10093.0,1.0,,,,,0.0,3.3274500370025635,6773.2001953125,,,,19750.0,,,,,,,,""
10976187236,"Mar 17, 2024, 5:50:35 AM",Morning Walk,Walk,,3732,5.23,100.0,6,false,,,activities/10976187236.gpx,,,3732.0,3666.0,5231.66015625,2.2326741218566895,1.4270758628845215,46.83960723876953,42.2657356262207,9.0,40.79999923706055,13.453032493591309,0.08736693114042282,,,,,,81.03752136230469,,,282.0,,,6.0,,,,,,,,,,,,,0.0,,1.0,,1710651648.0,8.0,-1.9700000286102295,-9.180000305175781,-4.699999809265137,0.8199999928474426,1014.5800170898438,8.670000076293945,18.079999923706055,0.0,0.0,1710651392.0,1710694528.0,0.25,,,0.5600000023841858,6.0,0.949999988079071,11592.0,0.0,,,,,0.0,1.4018381834030151,117.9000015258789,,,,6260.0,,,,,,,,""
10979706614,"Mar 17, 2024, 1:38:42 PM",Afternoon Walk,Walk,,3110,4.31,106.0,4,false,,,activities/10979706614.gpx,,,3110.0,3110.0,4318.669921875,2.3519997596740723,1.3886398077011108,42.26088333129883,27.01123809814453,9.0,40.79999923706055,13.698996543884277,0.37279996275901794,,,,,,77.5055923461914,,,225.0,,,4.0,,,,,,,,,,,,,0.0,,1.0,,1710680448.0,1.0,0.6299999952316284,-4.980000019073486,-7.619999885559082,0.5400000214576721,1023.5800170898438,6.659999847412109,15.329999923706055,8.0,0.0,1710651392.0,1710694528.0,0.25,,,0.47999998927116394,6.0,0.009999999776482582,32806.0,1.0,,,,,0.0,1.3886398077011108,0.0,,,,4166.0,,,,,,,,""
10984135071,"Mar 18, 2024, 7:00:32 AM",Morning Weight Training,Weight Training,,4080,0,152.0,13,false,,,activities/10984135071.gpx,,,4080.0,4080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,108.72891998291016,,,394.0,,,13.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,""
10987897529,"Mar 18, 2024, 6:31:36 PM",Evening Walk,Walk,,2081,2.90,121.0,3,false,,,activities/10987897529.gpx,,,2081.0,2081.0,2905.090087890625,2.5039875507354736,1.3960068225860596,37.678253173828125,13.309961318969727,9.0,39.79999923706055,14.024995803833008,0.8640007376670837,,,,,,83.00591278076172,,,166.0,,,3.0,,,,,,,,,,,,,0.0,,1.0,,1710784768.0,2.0,-1.2200000286102295,-3.6500000953674316,-5.190000057220459,0.7400000095367432,1024.5999755859375,1.8200000524520874,4.340000152587891,108.0,0.0,1710737664.0,1710781056.0,0.375,,,0.0,1.0,0.4399999976158142,27536.0,0.0,,,,,0.0,1.3960068225860596,0.0,,,,2998.0,,,,,,,,""
10987897632,"Mar 18, 2024, 7:06:21 PM",Evening Ride,Ride,,264,1.38,130.0,0,false,,,activities/10987897632.gpx,,,264.0,264.0,1385.6199951171875,8.389989852905273,5.248560428619385,2.8977272510528564,13.690034866333008,29.799999237060547,40.79999923706055,4.3080220222473145,-0.663962721824646,,,,,,118.60700225830078,,56.68807601928711,33.0,,,0.0,,,,,,,,,,,,,0.0,,1.0,,1710788352.0,2.0,-1.7999999523162842,-4.019999980926514,-4.989999771118164,0.7900000214576721,1024.760009765625,1.6200000047683716,3.5999999046325684,122.0,0.0,1710737664.0,1710781056.0,0.375,,,0.0,1.0,0.6000000238418579,26199.0,0.0,,,,,0.0,5.248560428619385,0.0,,,,,,,,,,,,""
10987898966,"Mar 18, 2024, 9:43:25 AM",Morning Walk,Walk,,3613,5.17,109.0,6,false,,,activities/10987898966.gpx,,,3613.0,3613.0,5170.0,2.349600076675415,1.4309438467025757,46.74232864379883,42.26740646362305,9.0,40.79999923706055,13.024767875671387,0.09140519052743912,,,,,,85.58499145507812,,,308.0,,,6.0,,,,,,,,,,,,,0.0,,1.0,,1710752384.0,1.0,-1.100000023841858,-4.579999923706055,-7.380000114440918,0.6200000047683716,1025.8299560546875,2.7300000190734863,6.679999828338623,54.0,0.0,1710737664.0,1710781056.0,0.375,,,0.0,1.0,0.3700000047683716,32084.0,1.0,,,,,0.0,1.4309438467025757,119.19999694824219,,,,6276.0,,,,,,,,""
10990625196,"Mar 19, 2024, 5:47:33 AM",Morning Walk,Walk,,3543,5.26,107.0,5,false,,,activities/10990625196.gpx,,,3543.0,3485.0,5262.2998046875,2.342008352279663,1.5099855661392212,46.792598724365234,42.28545379638672,9.0,40.79999923706055,13.353135108947754,0.08328507095575333,,,,,,80.16360473632812,,,290.0,,,5.0,,,,,,,,,,,,,0.0,,1.0,,1710824448.0,1.0,-4.699999809265137,-5.409999847412109,-5.079999923706055,0.9700000286102295,1024.280029296875,1.159999966621399,2.4800000190734863,198.0,0.0,1710823808.0,1710867584.0,0.375,,,0.0,1.0,0.36000001430511475,24354.0,0.0,,,,,0.0,1.4852666854858398,111.0,,,,6108.0,,,,,,,,""
10992432195,"Mar 19, 2024, 12:14:40 PM",Afternoon Ride,Ride,,1010,5.14,155.0,5,false,,,activities/10992432195.gpx,,,1010.0,1010.0,5144.27978515625,9.681982040405273,5.093346118927002,42.12424087524414,46.76515197753906,9.0,40.79999923706055,11.37435531616211,-0.09136361628770828,,,,,,121.00100708007812,,70.20447540283203,125.0,,,5.0,,,,,,,,,,,,,0.0,,1.0,,1710849536.0,2.0,4.119999885559082,1.7899999618530273,-2.869999885559082,0.6000000238418579,1023.1699829101562,2.559999942779541,5.880000114440918,194.0,0.0,1710823936.0,1710867584.0,0.375,,,0.0,1.0,0.4699999988079071,33419.0,1.0,,,,,0.0,5.093346118927002,99.30000305175781,,,,,,,,,,,,""
10992839387,"Mar 19, 2024, 12:54:27 PM",#5 Norska Intervaller,Run,"Femte fången med norska intervallerna (4x4 på 90% HRM. 
Fick lite håll på sista då det blev lite tätt på efter lunchen tror jag. Men gick bra annars!",2412,8.18,183.0,84,false,,"",activities/10992839387.gpx,,,2412.0,2412.0,8185.56982421875,5.298356056213379,3.3936855792999268,56.912418365478516,41.278987884521484,12.699999809265137,30.899999618530273,19.711898803710938,0.17955514788627625,,,,,,162.0236358642578,,,593.0,,,84.0,,,,,,,,,,,0.0,,0.0,,1.0,8304.0,1710849536.0,1.0,4.019999980926514,1.5399999618530273,-2.869999885559082,0.6100000143051147,1023.1799926757812,2.7100000381469727,6.309999942779541,191.0,0.0,1710823808.0,1710867584.0,0.375,,16716446.0,0.0,1.0,0.36000001430511475,33813.0,1.0,,,,,0.0,3.3936855792999268,228.3000030517578,,,,6604.0,,,,,,,,""
10999390983,"Mar 20, 2024, 9:58:03 AM",Morning Walk,Walk,,3592,5.27,106.0,5,false,,,activities/10999390983.gpx,,,3592.0,3532.0,5277.18994140625,2.2886719703674316,1.4941080808639526,46.72293472290039,42.2824592590332,9.0,40.79999923706055,13.158148765563965,0.0871095284819603,,,,,,82.08916473388672,,,287.0,,,5.0,,,,,,,,,,,,,0.0,,1.0,,1710925184.0,3.0,1.600000023841858,-1.690000057220459,0.009999999776482582,0.8899999856948853,1018.02001953125,3.109999895095825,7.46999979019165,186.0,0.0,1710910080.0,1710954112.0,0.375,,,0.0,1.0,0.9800000190734863,8674.0,1.0,,,,,0.0,1.4691509008407593,120.30000305175781,,,,6288.0,,,,,,,,""
11002737714,"Mar 20, 2024, 6:55:54 PM",Evening Ride,Ride,,426,1.98,114.0,1,false,,,activities/11002737714.gpx,,,426.0,426.0,1980.93994140625,8.793993949890137,4.6500935554504395,6.944102764129639,28.322734832763672,16.700000762939453,40.79999923706055,6.50759220123291,-1.0651509761810303,,,,,,99.01179504394531,,44.519779205322266,36.0,,,1.0,,,,,,,,,,,,,0.0,,1.0,,1710957568.0,3.0,2.549999952316284,1.7999999523162842,1.6799999475479126,0.9399999976158142,1016.719970703125,1.1299999952316284,2.2100000381469727,210.0,0.0,1710910080.0,1710954240.0,0.375,,,0.0,1.0,0.9800000190734863,19913.0,0.0,,,,,0.0,4.6500935554504395,0.0,,,,,,,,,,,,""
11002738339,"Mar 20, 2024, 6:22:06 PM",Evening Walk,Walk,,2026,2.84,108.0,3,false,,,activities/11002738339.gpx,,,2026.0,2026.0,2841.22998046875,2.253995656967163,1.4023840427398682,34.52786636352539,13.333917617797852,9.0,37.70000076293945,15.31386661529541,0.8095085620880127,,,,,,79.00199890136719,,,153.0,,,3.0,,,,,,,,,,,,,0.0,,1.0,,1710957568.0,3.0,2.549999952316284,1.7999999523162842,1.6799999475479126,0.9399999976158142,1016.719970703125,1.1299999952316284,2.2100000381469727,210.0,0.0,1710910080.0,1710954240.0,0.375,,,0.0,1.0,0.9800000190734863,19913.0,0.0,,,,,0.0,1.4023840427398682,0.0,,,,2868.0,,,,,,,,""
11006121124,"Mar 21, 2024, 7:08:43 AM",Morning Walk,Walk,,5550,7.81,96.0,7,false,,,activities/11006121124.gpx,,,5550.0,5550.0,7814.0498046875,2.416699171066284,1.407936930656433,62.23486328125,48.28411865234375,8.5,34.099998474121094,18.927547454833984,0.17471961677074432,,,,,,72.38304901123047,,,403.0,,,7.0,,,,,,,,,,,,,0.0,,1.0,,1711004416.0,3.0,1.7000000476837158,0.9599999785423279,1.0099999904632568,0.949999988079071,1015.989990234375,1.1200000047683716,2.490000009536743,330.0,0.0,1710996352.0,1711040640.0,0.375,,,0.0,1.0,0.9800000190734863,14507.0,0.0,,,,,0.0,1.407936930656433,6088.39990234375,,,,10012.0,,,,,,,,""
11006781470,"Mar 21, 2024, 9:58:09 AM",Morning Walk,Walk,,3566,5.25,106.0,6,false,,,activities/11006781470.gpx,,,3566.0,3545.0,5254.39013671875,2.3320069313049316,1.4821975231170654,46.686729431152344,42.31639099121094,8.899999618530273,40.79999923706055,13.616015434265137,0.08699602633714676,,,,,,83.04118347167969,,,279.0,,,6.0,,,,,,,,,,,,,0.0,,1.0,,1711011584.0,3.0,2.869999885559082,2.109999895095825,1.6399999856948853,0.9200000166893005,1016.1300048828125,1.2300000190734863,3.4700000286102295,329.0,0.0,1710996352.0,1711040768.0,0.375,,,0.0,1.0,0.9700000286102295,8528.0,1.0,,,,,0.0,1.4734688997268677,125.30000305175781,,,,6340.0,,,,,,,,""
11009659335,"Mar 21, 2024, 5:37:40 PM",Evening Walk,Walk,,3659,5.15,105.0,4,false,,,activities/11009659335.gpx,,,3659.0,3659.0,5157.39990234375,6.054003715515137,1.4095107316970825,42.30949783325195,46.643672943115234,8.899999618530273,40.79999923706055,14.94726848602295,-0.08542777597904205,,,,,,72.70015716552734,,,245.0,,,4.0,,,,,,,,,,,,,0.0,,1.0,,1711040384.0,3.0,4.389999866485596,3.259999990463257,1.5199999809265137,0.8199999928474426,1015.0499877929688,1.4800000190734863,3.240000009536743,237.0,0.0,1710996352.0,1711040768.0,0.375,,,0.0,1.0,0.7599999904632568,24463.0,0.0,,,,,0.0,1.4095107316970825,120.5999984741211,,,,6274.0,,,,,,,,""
11012709130,"Mar 22, 2024, 6:56:18 AM",Morning Walk,Walk,,3354,4.71,106.0,4,false,,,activities/11012709130.gpx,,,3354.0,3354.0,4716.60009765625,2.405993700027466,1.4062612056732178,31.901609420776367,27.58986473083496,8.5,23.399999618530273,17.094139099121094,0.061858613044023514,,,,,,70.37825012207031,,,232.0,,,4.0,,,,,,,,,,,,,0.0,,1.0,,1711087232.0,3.0,2.859999895095825,-1.0399999618530273,1.690000057220459,0.9200000166893005,1004.02001953125,4.420000076293945,9.350000381469727,198.0,0.0,1711082496.0,1711127296.0,0.375,,,0.7200000286102295,5.0,0.9900000095367432,10185.0,0.0,,,,,0.0,1.4062612056732178,2667.300048828125,,,,6068.0,,,,,,,,""
11013006136,"Mar 22, 2024, 7:57:55 AM",Morning Weight Training,Weight Training,,4287,0,149.0,14,false,,,activities/11013006136.gpx,,,4287.0,4287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,112.10054016113281,,,443.0,,,14.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,""
11015093362,"Mar 22, 2024, 2:41:13 PM",Afternoon Walk,Walk,,3224,4.36,96.0,4,false,,,activities/11015093362.gpx,,,3224.0,3224.0,4363.259765625,2.1973226070404053,1.3533684015274048,37.38090896606445,27.57999610900879,10.0,30.799999237060547,11.37804126739502,0.19155144691467285,,,,,,71.05896759033203,,,222.0,,,4.0,,,,,,,,,,,,,0.0,,1.0,,1711116032.0,3.0,7.710000038146973,5.03000020980835,5.78000020980835,0.8799999952316284,995.3800048828125,4.300000190734863,9.430000305175781,231.0,0.0,1711082496.0,1711127296.0,0.375,,,0.6499999761581421,5.0,0.7400000095367432,12972.0,1.0,,,,,0.0,1.3533684015274048,134.60000610351562,,,,5736.0,,,,,,,,""
11019517765,"Mar 23, 2024, 8:45:56 AM","7x1km intervaller på 4:30 tempo, med 1km 5:00+ tempo mellan varje.",Run,"Laddade med grötfrukost 3h innan, springer annars alltid fastande på helgerna. Men måste vänja magen med bränsle inför halvmaran och maran.

Gick otroligt bra! Hade pigga ben och grym energi!",4701,16.25,177.0,146,false,,"",activities/11019517765.gpx,,,4701.0,4698.0,16256.490234375,4.739990234375,3.4603002071380615,130.4169921875,120.42288208007812,11.0,48.5,9.92067813873291,0.06458958983421326,,,,,,159.30677795410156,,,1145.0,,,146.0,,,,,,,,,,,0.0,,0.0,,1.0,16471.0,1711180800.0,3.0,4.269999980926514,0.17000000178813934,0.49000000953674316,0.7599999904632568,995.2899780273438,5.5,11.569999694824219,267.0,0.0,1711168768.0,1711213824.0,0.375,,16716446.0,0.0,1.0,0.6600000262260437,25483.0,1.0,,,,,0.0,3.458091974258423,4450.5,,,,12998.0,,,,,,,,""
11025430249,"Mar 24, 2024, 6:17:57 AM",Morning Walk,Walk,,3456,5.22,103.0,5,false,,,activities/11025430249.gpx,,,3456.0,3416.0,5227.0,2.4070067405700684,1.5301522016525269,46.82816696166992,42.33146286010742,8.899999618530273,40.79999923706055,13.215744972229004,0.08733370155096054,,,,,,82.99400329589844,,,300.0,,,5.0,,,,,,,,,,,,,0.0,,1.0,,1711260032.0,3.0,2.049999952316284,1.2899999618530273,0.949999988079071,0.9200000166893005,995.489990234375,0.6600000262260437,2.0999999046325684,357.0,0.0,1711255040.0,1711300352.0,0.375,,,0.0,1.0,0.7900000214576721,20317.0,0.0,,,,,0.0,1.5124421119689941,117.9000015258789,,,,6310.0,,,,,,,,""
11029314977,"Mar 24, 2024, 2:47:44 PM",Afternoon Walk,Walk,,2997,4.31,108.0,4,false,,,activities/11029314977.gpx,,,2997.0,2997.0,4317.919921875,2.386035203933716,1.4407473802566528,42.32545471191406,26.807308197021484,8.899999618530273,40.79999923706055,14.881017684936523,0.38379019498825073,,,,,,77.96785736083984,,,230.0,,,4.0,,,,,,,,,,,,,0.0,,1.0,,1711288832.0,3.0,2.130000114440918,-1.0700000524520874,0.6000000238418579,0.8999999761581421,997.8300170898438,3.140000104904175,7.070000171661377,65.0,0.0,1711255040.0,1711300352.0,0.375,,,0.0,1.0,0.9900000095367432,13744.0,1.0,,,,,0.0,1.4407473802566528,7.099999904632568,,,,4316.0,,,,,,,,""
11033012868,"Mar 25, 2024, 6:51:19 AM",Morning Weight Training,Weight Training,,3820,0,146.0,12,false,,,activities/11033012868.gpx,,,3820.0,3820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,113.24136352539062,,,372.0,,,12.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,""
11036797736,"Mar 25, 2024, 6:19:26 PM",Evening Walk,Walk,,3060,4.32,111.0,5,false,,,activities/11036797736.gpx,,,3060.0,3060.0,4324.43994140625,2.3926758766174316,1.4132156372070312,42.32492446899414,26.774328231811523,8.899999618530273,40.79999923706055,14.836816787719727,0.38386473059654236,,,,,,81.37403869628906,,,226.0,,,5.0,,,,,,,,,,,,,0.0,,1.0,,1711389568.0,3.0,-0.38999998569488525,-3.0,-3.619999885559082,0.7900000214576721,1005.3300170898438,2.049999952316284,4.78000020980835,122.0,0.0,1711341184.0,1711386880.0,0.5,,,0.0,1.0,0.949999988079071,27229.0,0.0,,,,,0.0,1.4132156372070312,3.299999952316284,,,,4292.0,,,,,,,,""
11036798025,"Mar 25, 2024, 9:33:21 AM",Morning Walk,Walk,,3530,5.23,117.0,6,false,,,activities/11036798025.gpx,,,3530.0,3484.0,5238.509765625,2.3387043476104736,1.5035905838012695,46.66158676147461,42.339935302734375,8.899999618530273,40.79999923706055,13.549901962280273,0.08345366269350052,,,,,,85.3671646118164,,,300.0,,,6.0,,,,,,,,,,,,,0.0,,1.0,,1711357184.0,3.0,0.7599999904632568,-0.7799999713897705,-3.640000104904175,0.7200000286102295,1003.7000122070312,1.4199999570846558,3.509999990463257,81.0,0.0,1711341184.0,1711386880.0,0.5,,,0.0,1.0,0.8199999928474426,25339.0,1.0,,,,,0.0,1.483997106552124,109.69999694824219,,,,5724.0,,,,,,,,""
11039513101,"Mar 26, 2024, 6:07:39 AM",Morning Walk,Walk,,3383,5.26,102.0,5,false,,,activities/11039513101.gpx,,,3383.0,3367.0,5264.919921875,2.442000389099121,1.5636827945709229,46.737060546875,42.323490142822266,8.899999618530273,40.79999923706055,12.641975402832031,0.08492930233478546,,,,,,80.16839599609375,,,284.0,,,5.0,,,,,,,,,,,,,0.0,,1.0,,1711432832.0,3.0,0.23999999463558197,-3.1500000953674316,-2.2100000381469727,0.8399999737739563,1006.7100219726562,2.9100000858306885,6.5,107.0,0.0,1711427456.0,1711473408.0,0.625,,,0.0,1.0,0.9200000166893005,21660.0,0.0,,,,,0.0,1.5562872886657715,124.80000305175781,,,,5584.0,,,,,,,,""
11041825719,"Mar 26, 2024, 2:06:03 PM",Afternoon Ride,Ride,,1043,5.15,156.0,5,false,,,activities/11041825719.gpx,,,1043.0,1043.0,5158.10986328125,9.386011123657227,4.945455074310303,42.26860809326172,46.655418395996094,8.899999618530273,40.79999923706055,11.131694793701172,-0.08530256152153015,,,,,,122.72762298583984,,64.94181823730469,129.0,,,5.0,,,,,,,,,,,,,0.0,,1.0,,1711461632.0,3.0,3.240000009536743,0.46000000834465027,1.3200000524520874,0.8700000047683716,1005.8099975585938,2.9000000953674316,6.739999771118164,129.0,0.0,1711427456.0,1711473408.0,0.625,,,0.4099999964237213,5.0,0.9900000095367432,11558.0,1.0,,,,,0.0,4.945455074310303,106.5999984741211,,,,,,,,,,,,""
11042228274,"Mar 26, 2024, 2:43:01 PM",Afternoon Run,Run,,3180,10.23,168.0,75,false,,"",activities/11042228274.gpx,,,3180.0,3177.0,10233.1796875,4.56005859375,3.221019744873047,93.53736114501953,74.86328125,8.899999618530273,40.79999923706055,15.418503761291504,0.1957433670759201,,,,,,153.16966247558594,,,724.0,,,75.0,,,,,,,,,,,,,0.0,,1.0,10392.7998046875,1711461632.0,3.0,2.990000009536743,0.14000000059604645,1.5099999904632568,0.8999999761581421,1005.8499755859375,2.9200000762939453,6.650000095367432,129.0,0.0,1711427456.0,1711473408.0,0.625,,16716446.0,0.30000001192092896,5.0,0.9900000095367432,6128.0,1.0,,,,,0.0,3.2179811000823975,104.5,,,,8818.0,,,,,,,,""
11054174607,"Mar 28, 2024, 9:53:45 AM",Morning Walk,Walk,,3356,4.86,106.0,5,false,,,activities/11054174607.gpx,,,3356.0,3305.0,4864.72021484375,2.572721242904663,1.4719274044036865,45.52532196044922,42.3403205871582,8.899999618530273,40.79999923706055,14.062714576721191,0.08360522240400314,,,,,,79.86717987060547,,,248.0,,,5.0,,,,,,,,,,,,,0.0,,1.0,,1711616384.0,3.0,8.199999809265137,5.809999942779541,3.609999895095825,0.7300000190734863,994.6199951171875,3.940000057220459,8.479999542236328,117.0,0.0,1711599872.0,1711646464.0,0.625,,,0.6600000262260437,5.0,0.8899999856948853,28332.0,1.0,,,,,0.0,1.4495590925216675,117.80000305175781,,,,5324.0,,,,,,,,""
