ID de l'activité,Date de l'activité,Nom de l'activité,Type d'activité,Description de l'activité,Temps écoulé,Distance,Fréquence cardiaque maximum,Mesure d'effort,Déplacement-transport,Note privée sur les activités,Matériel utilisé pour l'activité,Nom du fichier,Poids de l'athlète,Poids du vélo,Temps écoulé,Durée de déplacement,Distance,Vitesse max.,Vitesse moyenne,Dénivelé positif,Dénivelé négatif,Altitude min.,Altitude max.,Pente max.,Pente moyenne,Pente positive moyenne,Pente négative moyenne,Cadence max.,Cadence moyenne,Fréquence cardiaque maximum,Fréquence cardiaque moyenne,Puissance max.,Puissance moyenne,Calories,Température max.,Température moyenne,Mesure d'effort,Effort total,Nombre de sorties course à pied,Temps de montée,Temps de descente,Autres temps,Effort ressenti,Type,Heure de début,Puissance moyenne pondérée,Nombre d'échantillons de puissance,Utiliser l'Effort ressenti,Mesure d'effort ressenti,Déplacement-transport,Poids total soulevé,À partir du téléchargement,Distance ajustée selon la pente,Heure d'observation de la météo,Conditions météo,Température selon les prévisions météo,Température ressentie,Point de rosée,Humidité,Pression atmosphérique,Vitesse du vent,Rafale de vent,Direction du vent,Intensité des précipitations,Heure de lever du soleil,Heure de coucher du soleil,Phase de la lune,Vélo,Matériel,Probabilité de précipitations,Type de précipitations,Couverture nuageuse,Visibilité selon les prévisions météo,Indice UV,Ozone selon les prévisions météo,Nombre de sauts,Grit total,Flow moyen,Signalé,Vitesse moyenne (temps écoulé),Distance sur chemin,Distance récemment découverte,Distance sur chemin récemment découverte,Nombre d'activités,Nombre total de pas,CO2 économisé,Longueur de piscine,Charge d’entraînement,Intensité,Vitesse moyenne ajustée selon la pente,Temps enregistré par le chronomètre,Nombre total de cycles,Support
8916894042,19 avr. 2023 à 04:48:41,10x400m a la fraîche ,Course à pied,"",3758,"12,01",185.0,101,false,,"",activities/9567667859.tcx.gz,,,3758.0,3620.0,12014.7998046875,7.159998893737793,3.3190054893493652,297.18499755859375,238.38499450683594,20.422000885009766,79.2490005493164,43.96156311035156,0.4896211326122284,,,89.0,80.93309020996094,,155.77268981933594,,,827.0,,,101.0,,,,,,,,,,,0.0,,0.0,,1.0,12941.400390625,1681876736.0,1.0,3.430000066757202,-0.20000000298023224,-0.9800000190734863,0.7300000190734863,1026.6800537109375,4.179999828338623,8.890000343322754,12.0,0.0,1681876864.0,1681927936.0,0.0,,12295478.0,0.6499999761581421,5.0,0.029999999329447746,27035.130859375,0.0,,,,,0.0,3.1971261501312256,1258.5,,,,,,,,,,,,""
8929703948,21 avr. 2023 à 10:21:41,Course à pied le midi,Course à pied,,3136,"10,50",164.0,77,false,,"",activities/9581150674.tcx.gz,,,3136.0,3113.0,10499.2001953125,5.900000095367432,3.372695207595825,114.14900207519531,75.7490005493164,112.93000030517578,174.34800720214844,48.315921783447266,0.3657897710800171,,,89.0,79.81864929199219,,151.4824981689453,,,704.0,,,77.0,,,,,,,,,,,,,0.0,,1.0,10689.099609375,1682071168.0,2.0,9.75,8.279999732971191,2.7799999713897705,0.6200000047683716,1010.6500244140625,2.859999895095825,5.619999885559082,55.0,0.0,1682052992.0,1682103296.0,0.125,,12295478.0,0.0,1.0,0.5099999904632568,25007.3203125,4.0,,,,,0.0,3.347959280014038,465.1000061035156,,,,,,,,,,,,""
8934841390,22 avr. 2023 à 08:06:10,2x 10min @3’50,Course à pied,"",4833,"17,01",186.0,172,false,,"",activities/9586592226.tcx.gz,,,4833.0,4732.0,17011.798828125,6.480078220367432,3.595054864883423,120.08999633789062,118.88999938964844,122.53099822998047,164.28900146484375,41.86768341064453,0.007165614515542984,,,86.0,81.25640106201172,,161.88658142089844,,,1163.0,,,172.0,,,,,,,,,,,0.0,,0.0,,1.0,17175.69921875,1682150400.0,5.0,10.329999923706055,9.800000190734863,8.930000305175781,0.9100000262260437,1005.5599975585938,3.609999895095825,7.28000020980835,237.0,0.30000001192092896,1682139264.0,1682189824.0,0.125,,12295478.0,0.8500000238418579,5.0,0.9599999785423279,15612.2099609375,1.0,,,,,0.0,3.519925355911255,828.4000244140625,,,,,,,,,,,,""
8941218568,23 avr. 2023 à 09:09:21,Récup tranquille ,Vélo virtuel,"",1822,"12,85",119.0,0,false,,BH UltraLight,activities/9593360298.fit.gz,,7.5,1822.0,1761.0,12857.25,12.66015625,7.301107406616211,65.0,0.0,-6.199999809265137,23.0,6.606273174285889,-0.07311049848794937,,,87.0,70.01225280761719,,41.58338165283203,,107.5712661743164,186.0,,,0.0,,,,,,,,,111.0,1823.0,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,9990456.0,,,,,,,,,,,0.0,7.056668758392334,0.0,,,,,,,,,,,,media/8a07067b-ffad-4e18-849f-7cf76615e823.jpg|media/0bfee94b-9afa-4fcf-abb2-9406b4ef8892.jpg
8944530483,23 avr. 2023 à 16:25:26, Velo avec Castor et Olivia ,Vélo,"",2710,"14,83",131.0,8,false,,BH UltraLight,activities/9597120413.tcx.gz,,7.5,2710.0,2606.0,14832.7001953125,11.359960556030273,5.691749572753906,64.46499633789062,74.86499786376953,140.51499938964844,173.1280059814453,21.712013244628906,-0.06986590474843979,,,,,,109.85527038574219,,72.04427337646484,346.0,,,8.0,,,,,,,,,,,0.0,,0.0,,1.0,,1682265600.0,5.0,13.84000015258789,13.279999732971191,9.329999923706055,0.7400000095367432,1004.8499755859375,8.0600004196167,13.880000114440918,248.0,0.6000000238418579,1682225536.0,1682276224.0,0.125,9990456.0,,0.9200000166893005,5.0,0.6499999761581421,15454.830078125,1.0,,,,,0.0,5.473320960998535,817.5,,,,,,,,,,,,""
8955868772,25 avr. 2023 à 16:31:10,2x4 45’ côtes ,Course à pied,"",3748,"11,20",175.0,31,false,,"",activities/9609178029.tcx.gz,,,3748.0,3666.0,11206.2998046875,8.300000190734863,3.056819200515747,93.4219970703125,97.12200164794922,134.41799926757812,161.54600524902344,24.62650489807129,-0.03264235332608223,,,104.0,78.1615219116211,,135.4318084716797,,,718.0,,,31.0,,,,,,,,,,,0.0,,0.0,,1.0,11361.0,1682438400.0,3.0,12.8100004196167,11.920000076293945,4.989999771118164,0.5899999737739563,1016.9099731445312,1.6799999475479126,3.5,36.0,0.0,1682398208.0,1682449280.0,0.125,,12295478.0,0.30000001192092896,5.0,0.9300000071525574,28378.369140625,1.0,,,,,0.0,2.989941120147705,824.2000122070312,,,,,,,,,,,,""
8959881520,26 avr. 2023 à 11:07:29,Course à pied dans l'après-midi,Course à pied,,2972,"9,87",172.0,68,false,,"",activities/9613440513.tcx.gz,,,2972.0,2972.0,9870.80078125,5.059960842132568,3.32126522064209,106.83499908447266,66.73500061035156,110.9489974975586,172.5189971923828,38.108707427978516,0.4060562252998352,,,87.0,80.4309310913086,,150.49815368652344,,,658.0,,,68.0,,,,,,,,,,,,,0.0,,1.0,10184.7998046875,1682506752.0,3.0,10.979999542236328,10.279999732971191,6.960000038146973,0.7599999904632568,1016.27001953125,3.380000114440918,6.929999828338623,114.0,0.0,1682484480.0,1682535680.0,0.125,,12295478.0,0.0,1.0,0.9900000095367432,20368.33984375,4.0,,,,,0.0,3.32126522064209,137.6999969482422,,,,,,,,,,,,""
8964752524,27 avr. 2023 à 06:14:30,6x500m allure @3’35,Course à pied,😬 perdu un écouteur en route,4345,"9,39",184.0,77,false,,"",activities/9618565359.tcx.gz,,,4345.0,2699.0,9396.1005859375,5.579980373382568,3.4813265800476074,52.57699966430664,63.37699890136719,141.27699279785156,161.8509979248047,14.203624725341797,-0.11516479402780533,,,90.0,80.45167541503906,,155.54234313964844,,,622.0,,,77.0,,,,,,,,,,,0.0,,0.0,,1.0,9446.2998046875,1682575232.0,3.0,7.929999828338623,7.130000114440918,6.820000171661377,0.9300000071525574,1016.6900024414062,1.6299999952316284,3.7799999713897705,112.0,0.0,1682570752.0,1682622208.0,0.25,,12295478.0,0.6399999856948853,5.0,0.9700000286102295,18179.830078125,0.0,,,,,0.0,2.162508726119995,1129.0999755859375,,,,,,,,,,,,""
8978188665,29 avr. 2023 à 13:34:58,Course à pied dans l'après-midi,Course à pied,,3768,"12,02",166.0,87,false,,"",activities/9632815291.tcx.gz,,,3768.0,3499.0,12027.7001953125,5.219922065734863,3.4374678134918213,61.72200012207031,64.9219970703125,71.78099822998047,97.84200286865234,16.564865112304688,-0.026613567024469376,,,86.0,80.36441802978516,,151.56031799316406,,,787.0,,,87.0,,,,,,,,,,,,,0.0,,1.0,12088.7998046875,1682773248.0,1.0,15.489999771118164,14.949999809265137,9.949999809265137,0.699999988079071,1020.2999877929688,3.6500000953674316,7.019999980926514,5.0,0.0,1682743296.0,1682795648.0,0.375,,12295478.0,0.0,1.0,0.30000001192092896,22416.30078125,6.0,,,,,0.0,3.1920647621154785,0.0,,,,,,,,,,,,""
8982546231,30 avr. 2023 à 08:33:42,3x8´ allure 10k,Course à pied,Vent au retour 😰,4851,"17,07",188.0,161,false,,"",activities/9637460360.tcx.gz,,,4851.0,4744.0,17077.0,6.220019340515137,3.5997049808502197,118.8740005493164,120.67400360107422,71.93399810791016,103.93800354003906,33.550758361816406,-0.01071031205356121,,,89.0,80.62359619140625,,159.7673797607422,,,1150.0,,,161.0,,,,,,,,,,,0.0,,0.0,,1.0,17174.5,1682841600.0,3.0,11.34000015258789,10.65999984741211,7.349999904632568,0.7599999904632568,1021.5700073242188,3.119999885559082,5.699999809265137,119.0,0.0,1682829568.0,1682882048.0,0.375,,12295478.0,0.0,1.0,0.9200000166893005,26088.66015625,2.0,,,,,0.0,3.5203051567077637,0.0,,,,,,,,,,,,""
8991463432,1 mai 2023 à 14:55:22,Course à pied dans l'après-midi,Course à pied,,3613,"11,37",175.0,75,false,,"",activities/9646966679.tcx.gz,,,3613.0,3334.0,11373.099609375,5.93994140625,3.411247730255127,63.55099868774414,60.95100021362305,139.90499877929688,157.88800048828125,18.280000686645508,0.02278182841837406,,,84.0,79.00391387939453,,149.58160400390625,,,740.0,,,75.0,,,,,,,,,,,,,0.0,,1.0,11476.2001953125,1682949632.0,2.0,17.329999923706055,16.530000686645508,7.949999809265137,0.5400000214576721,1018.8499755859375,5.820000171661377,9.770000457763672,299.0,0.0,1682915968.0,1682968192.0,0.375,,12295478.0,0.0,1.0,0.4699999988079071,22923.869140625,4.0,,,,,0.0,3.1478271484375,1817.800048828125,,,,,,,,,,,,""
8998043769,2 mai 2023 à 16:59:58,16x200m 105% VMA,Course à pied,"🧑‍💻 on peut faire des nested loops dans le langage polar de programmation d’entraînement 🤯

Il fait enfin beau ☀️",3883,"13,06",180.0,103,false,,"",activities/9653944994.tcx.gz,,,3883.0,3651.0,13061.2998046875,7.779980659484863,3.577458143234253,66.29199981689453,82.29199981689453,145.8489990234375,164.74600219726562,11.011659622192383,-0.12251460552215576,,,102.0,79.50936126708984,,154.8962860107422,,,833.0,,,103.0,,,,,,,,,,,0.0,,0.0,,1.0,13099.0,1683043200.0,2.0,18.81999969482422,18.030000686645508,8.420000076293945,0.5099999904632568,1023.719970703125,4.360000133514404,7.079999923706055,65.0,0.0,1683002240.0,1683054592.0,0.375,,12295478.0,0.0,1.0,0.4699999988079071,27168.060546875,2.0,,,,,0.0,3.363713502883911,0.0,,,,,,,,,,,,media/2D17A79C-63A7-4720-AF7E-765EAAAF3D69.jpg
9005244430,3 mai 2023 à 19:08:44,2x2k AS-10,Course à pied,"",2741,"10,47",185.0,100,false,,"",activities/9661541578.tcx.gz,,,2741.0,2709.0,10475.400390625,6.52001953125,3.8668880462646484,57.76100158691406,54.06100082397461,150.72500610351562,176.0240020751953,43.98991394042969,0.03491990640759468,,,84.0,79.74778747558594,,161.76190185546875,,,670.0,,,100.0,,,,,,,,,,,0.0,,0.0,,1.0,10556.5,1683140352.0,1.0,17.719999313354492,17.059999465942383,9.279999732971191,0.5799999833106995,1016.969970703125,5.610000133514404,10.34000015258789,81.0,0.0,1683088512.0,1683141120.0,0.375,,12295478.0,0.0,1.0,0.18000000715255737,27617.94921875,0.0,,,,,0.0,3.821743965148926,441.0,,,,,,,,,,,,""
9010625590,4 mai 2023 à 16:50:05,Course à pied en soirée,Course à pied,,3150,"10,01",161.0,63,false,,"",activities/9667216715.tcx.gz,,,3150.0,3007.0,10009.400390625,5.599999904632568,3.3286995887756348,54.71099853515625,52.71099853515625,148.89700317382812,178.9199981689453,37.12913513183594,0.01979139633476734,,,96.0,79.65900421142578,,148.47987365722656,,,660.0,,,63.0,,,,,,,,,,,,,0.0,,1.0,10072.5,1683216000.0,8.0,21.420000076293945,20.899999618530273,11.010000228881836,0.5099999904632568,1015.5800170898438,7.039999961853027,12.470000267028809,238.0,0.0,1683174912.0,1683227520.0,0.375,,12295478.0,0.0,1.0,0.20000000298023224,28054.5,2.0,,,,,0.0,3.1775872707366943,152.0,,,,,,,,,,,,""
9022465412,6 mai 2023 à 16:27:15,Course à pied en soirée,Course à pied,,664,"1,80",157.0,11,false,,"",activities/9679719323.tcx.gz,,,664.0,572.0,1804.699951171875,8.219998359680176,3.1550698280334473,19.65999984741211,55.86000061035156,69.9520034790039,108.0530014038086,24.158679962158203,-2.00138521194458,,,82.0,79.5194320678711,,146.05653381347656,,,134.0,,,11.0,,,,,,,,,,,,,0.0,,1.0,1883.4000244140625,1683388800.0,3.0,21.690000534057617,21.420000076293945,12.539999961853027,0.5600000023841858,1013.7100219726562,1.4800000190734863,3.619999885559082,134.0,0.4000000059604645,1683347456.0,1683400448.0,0.625,,12295478.0,0.5899999737739563,5.0,0.8799999952316284,28670.509765625,2.0,,,,,0.0,2.717921733856201,844.5,,,,,,,,,,,,""
9023105060,6 mai 2023 à 16:45:26,Trail 22k foulée Vendômoise ,Course à pied,"Explosé à 15k… pas habitué au trail: ça monte ça descend

Pas très content de ma perf. I’ll be back.

10e/88",6173,"21,27",188.0,394,false,,"",activities/9680394000.tcx.gz,,,6173.0,6112.0,21275.900390625,7.140000343322754,3.481004476547241,273.20001220703125,267.20001220703125,66.9000015258789,131.8000030517578,48.61111068725586,0.028200922533869743,,,111.0,80.60062408447266,,179.0159149169922,,,1753.0,,,394.0,,,,,,,,,,,0.0,,0.0,,1.0,21878.529296875,1683388800.0,3.0,21.690000534057617,21.420000076293945,12.539999961853027,0.5600000023841858,1013.7100219726562,1.4800000190734863,3.619999885559082,134.0,0.4000000059604645,1683347456.0,1683400448.0,0.625,,12295478.0,0.5899999737739563,5.0,0.8799999952316284,28670.509765625,2.0,,,,,0.0,3.446606159210205,9670.7998046875,,,,,,,,,,,,""
9034789417,8 mai 2023 à 16:19:37,Course à pied en soirée,Course à pied,,2908,"10,11",175.0,68,false,,"",activities/9692866034.tcx.gz,,,2908.0,2869.0,10113.3994140625,5.220019340515137,3.5250608921051025,66.5999984741211,76.69999694824219,151.3350067138672,176.177001953125,17.6258544921875,-0.0994620993733406,,,82.0,78.7603759765625,,151.3375244140625,,,647.0,,,68.0,,,,,,,,,,,,,0.0,,1.0,10202.0,1683561600.0,3.0,18.0,17.600000381469727,11.420000076293945,0.6499999761581421,1021.7100219726562,3.7100000381469727,7.070000171661377,258.0,0.0,1683520128.0,1683573504.0,0.625,,12295478.0,0.0,1.0,0.9599999785423279,27475.48046875,2.0,,,,,0.0,3.477785348892212,443.20001220703125,,,,,,,,,,,,""
9047981312,10 mai 2023 à 18:26:40,Semaine repos : 10x45’’ en côte,Course à pied,"",4083,"11,89",170.0,54,false,,"",activities/9706866667.tcx.gz,,,4083.0,3698.0,11889.8994140625,8.399999618530273,3.215224266052246,129.23699951171875,126.33699798583984,135.63800048828125,164.28900146484375,37.25555419921875,0.02435680851340294,,,101.0,78.00353240966797,,143.45806884765625,,,796.0,,,54.0,,,,,,,,,,,0.0,,0.0,,1.0,12119.900390625,1683741568.0,3.0,13.6899995803833,13.229999542236328,10.289999961853027,0.800000011920929,1017.02001953125,4.130000114440918,7.559999942779541,289.0,0.0,1683692672.0,1683746432.0,0.625,,12295478.0,0.6899999976158142,5.0,0.7699999809265137,18250.919921875,0.0,,,,,0.0,2.9120497703552246,820.5,,,,,,,,,,,,""
9051250577,11 mai 2023 à 10:59:17,Course à pied le midi,Course à pied,,2499,"8,39",167.0,57,false,,"",activities/9710330919.tcx.gz,,,2499.0,2499.0,8396.400390625,5.239999771118164,3.3599040508270264,165.96499633789062,-89.93499755859375,-99.97599792480469,162.76499938964844,48.834938049316406,3.047532320022583,,,92.0,79.56227111816406,,150.0152130126953,,,557.0,,,57.0,,,,,,,,,,,,,0.0,,1.0,8915.0,1683799168.0,3.0,12.5,11.84000015258789,8.050000190734863,0.7400000095367432,1017.8599853515625,2.490000009536743,5.03000020980835,306.0,0.0,1683779072.0,1683832960.0,0.75,,12295478.0,0.5,5.0,0.8799999952316284,22882.080078125,3.0,,,,,0.0,3.3599040508270264,822.4000244140625,,,,,,,,,,,,""
9053711141,11 mai 2023 à 16:48:03,Velo avec les filles,Vélo,"",7463,"9,59",126.0,8,false,,BH UltraLight,activities/9712906850.tcx.gz,,7.5,7463.0,3492.0,9595.8994140625,8.300000190734863,2.747966766357422,141.27699279785156,140.07699584960938,150.72500610351562,177.54800415039062,49.26068115234375,0.012703342363238335,,,,,,96.4239730834961,,50.74224090576172,602.0,,,8.0,,,,,,,,,,,0.0,,0.0,,1.0,,1683820800.0,3.0,15.680000305175781,14.8100004196167,6.650000095367432,0.550000011920929,1015.719970703125,2.259999990463257,4.690000057220459,302.0,0.0,1683779072.0,1683832960.0,0.75,9990456.0,,0.41999998688697815,5.0,0.6600000262260437,24730.80078125,2.0,,,,,0.0,1.2857965230941772,0.0,,,,,,,,,,,,""
9064466341,13 mai 2023 à 14:03:49,2x10min vite,Course à pied,1001.7km en 2023 le 13 mai ! Plus que 2021 et 2022 réuni,4975,"16,37",182.0,141,false,,"",activities/9724264765.tcx.gz,,,4975.0,4634.0,16370.0,6.099999904632568,3.5325851440429688,92.50900268554688,90.20899963378906,140.0570068359375,171.45199584960938,13.55555534362793,0.013964570127427578,,,87.0,79.888916015625,,155.93846130371094,,,1092.0,,,141.0,,,,,,,,,,,0.0,,0.0,,1.0,16495.30078125,1683986432.0,2.0,20.079999923706055,19.649999618530273,11.40999984741211,0.5699999928474426,1019.9099731445312,5.349999904632568,9.899999618530273,25.0,0.699999988079071,1683951616.0,1684005888.0,0.875,,12295478.0,0.4300000071525574,5.0,0.38999998569488525,27370.2109375,4.0,,,,,0.0,3.290452241897583,960.0999755859375,,,,,,,,,,,,""
9077495580,15 mai 2023 à 18:11:19,Course à pied en soirée,Course à pied,"Mal à cuisse, jardinage hier 🪴ça fait plus mal qu’une séance de fractionné !",3149,"10,53",171.0,70,false,,"",activities/9738186682.tcx.gz,,,3149.0,3102.0,10534.900390625,5.5400390625,3.3961639404296875,69.49600219726562,59.99599838256836,144.9340057373047,176.32899475097656,8.818177223205566,0.08969235420227051,,,88.0,78.87870788574219,,149.87774658203125,,,693.0,,,70.0,,,,,,,,,,,0.0,,0.0,,1.0,10621.2001953125,1684173568.0,3.0,12.569999694824219,12.029999732971191,9.40999984741211,0.8100000023841858,1018.4199829101562,5.900000095367432,10.279999732971191,3.0,0.0,1684124288.0,1684178816.0,0.875,,12295478.0,0.5099999904632568,5.0,0.9800000190734863,13118.400390625,0.0,,,,,0.0,3.3454749584198,446.79998779296875,,,,,,,,,,,,""
9092856459,18 mai 2023 à 09:15:17,Course à pied le midi,Course à pied,"Essai nouvelles chaussures Hokla Match 5
Ça va mieux la cuisse",3061,"10,54",173.0,69,false,,,activities/9754405392.tcx.gz,,,3061.0,3044.0,10546.5,5.02001953125,3.4646847248077393,77.72599792480469,129.0260009765625,147.52499389648438,211.99099731445312,46.77238845825195,-0.4869767129421234,,,84.0,80.0644760131836,,150.04339599609375,,,678.0,,,69.0,,,,,,,,,,,0.0,,0.0,,1.0,10788.099609375,1684400384.0,3.0,12.5,11.670000076293945,5.809999942779541,0.6399999856948853,1026.0400390625,4.599999904632568,8.579999923706055,25.0,0.0,1684383232.0,1684438272.0,0.0,,13468683.0,0.0,1.0,0.8999999761581421,28080.890625,3.0,,,,,0.0,3.4454426765441895,450.79998779296875,,,,,,,,,,,,media/8051ED10-52A0-4333-BDAE-CCA565AA2F35.jpg
9101560766,19 mai 2023 à 16:29:31,3x2k AS-10 (3’35) récup 2min,Course à pied,"",3827,"14,26",188.0,139,false,,,activities/9763586490.tcx.gz,,,3827.0,3762.0,14266.7001953125,7.4599609375,3.7923178672790527,74.5250015258789,72.42500305175781,150.26800537109375,201.47500610351562,7.311999797821045,0.01495089940726757,,,90.0,80.15019989013672,,161.84474182128906,,,930.0,,,139.0,,,,,,,,,,,0.0,,0.0,,1.0,14348.0,1684512000.0,3.0,18.6200008392334,17.649999618530273,6.579999923706055,0.44999998807907104,1021.1199951171875,5.679999828338623,9.239999771118164,19.0,0.0,1684469632.0,1684524800.0,0.0,,13468683.0,0.0,1.0,0.6700000166893005,27413.939453125,2.0,,,,,0.0,3.7279069423675537,2361.199951171875,,,,,,,,,,,,""
9107899483,20 mai 2023 à 15:37:22,Course à pied dans l'après-midi,Course à pied,"",6124,"18,27",167.0,131,false,,,activities/9770289279.tcx.gz,,,6124.0,5285.0,18273.0,5.400000095367432,3.4575212001800537,131.06500244140625,128.76499938964844,144.62899780273438,191.7220001220703,47.62693786621094,0.012510261498391628,,,87.0,80.21686553955078,,151.70431518554688,,,1192.0,,,131.0,,,,,,,,,,,0.0,,0.0,,1.0,18418.900390625,1684594816.0,3.0,19.950000762939453,19.219999313354492,9.220000267028809,0.5,1016.3499755859375,5.760000228881836,10.15999984741211,33.0,0.0,1684555904.0,1684611200.0,0.0,,13468683.0,0.0,1.0,0.7400000095367432,29140.400390625,3.0,,,,,0.0,2.9838340282440186,2361.300048828125,,,,,,,,,,,,""
9114641708,21 mai 2023 à 15:48:41,2x5 côtes ,Course à pied,"",4052,"12,06",173.0,64,false,,"",activities/9777474467.tcx.gz,,,4052.0,3716.0,12059.6005859375,7.860058784484863,3.2453176975250244,111.71099853515625,126.11100006103516,134.11399841308594,167.03199768066406,49.53333282470703,-0.120053730905056,,,109.0,79.63992309570312,,145.85960388183594,,,824.0,,,64.0,,,,,,,,,,,0.0,,0.0,,1.0,12261.400390625,1684681216.0,3.0,21.469999313354492,21.079999923706055,11.800000190734863,0.5400000214576721,1015.1300048828125,4.920000076293945,9.069999694824219,22.0,0.0,1684642304.0,1684697728.0,0.125,,12295478.0,0.0,1.0,0.8700000047683716,25571.150390625,3.0,,,,,0.0,2.9762094020843506,818.0999755859375,,,,,,,,,,,,""
9120349434,22 mai 2023 à 16:58:36,Course à pied en soirée,Course à pied,,1893,"6,24",168.0,50,false,,"",activities/9783565977.tcx.gz,,,1893.0,1865.0,6246.30029296875,5.480004787445068,3.3492226600646973,41.45500183105469,38.755001068115234,134.26600646972656,160.02200317382812,32.774192810058594,0.04393000528216362,,,82.0,79.22515106201172,,153.703857421875,,,431.0,,,50.0,,,,,,,,,,,,,0.0,,1.0,6356.0,1684771200.0,3.0,21.200000762939453,20.889999389648438,12.279999732971191,0.5699999928474426,1016.6900024414062,4.28000020980835,8.319999694824219,3.0,0.0,1684728576.0,1684784256.0,0.125,,12295478.0,0.0,1.0,0.7799999713897705,26945.419921875,2.0,,,,,0.0,3.299683094024658,0.0,,,,,,,,,,,,""
9139774130,25 mai 2023 à 17:37:42,Course à pied en soirée,Course à pied,,3471,"10,58",176.0,85,false,,"",activities/9806373908.tcx.gz,,,3471.0,3011.0,10579.0,5.339990139007568,3.5134506225585938,74.83000183105469,60.22999954223633,135.0279998779297,175.26199340820312,5.53636360168457,0.1383022964000702,,,89.0,79.39568328857422,,155.2322235107422,,,707.0,,,85.0,,,,,,,,,,,,,0.0,,1.0,10637.2001953125,1685033984.0,1.0,20.309999465942383,19.489999771118164,8.520000457763672,0.4699999988079071,1022.9099731445312,6.340000152587891,10.59000015258789,57.0,0.0,1684987648.0,1685043584.0,0.125,,12295478.0,0.0,1.0,0.18000000715255737,28437.0390625,1.0,,,,,0.0,3.0478248596191406,436.5,,,,,,,,,,,,""
9145286609,26 mai 2023 à 16:53:06,Sortie vélo en soirée,Vélo,,2788,"19,69",163.0,20,false,,BH UltraLight,activities/9812379341.tcx.gz,,7.5,2788.0,2788.0,19693.900390625,13.460058212280273,7.063809394836426,128.16799926757812,117.06800079345703,106.68099975585938,162.4600067138672,26.73685646057129,0.056489571928977966,,,,,,125.97667694091797,,127.19544982910156,440.0,,,20.0,,,,,,,,,,,,,0.0,,1.0,,1685116800.0,1.0,22.90999984741211,22.43000030517578,11.380000114440918,0.47999998927116394,1023.1900024414062,5.170000076293945,9.109999656677246,54.0,0.0,1685074048.0,1685130112.0,0.125,9990456.0,,0.0,1.0,0.07999999821186066,29793.330078125,3.0,,,,,0.0,7.063809394836426,0.0,,,,,,,,,,,,""
9148892192,27 mai 2023 à 09:12:32,Tri Vendôme 3/3,Course à pied,Au top 😎,1173,"5,08",189.0,78,false,,,activities/9816245787.tcx.gz,,,1173.0,1173.0,5079.0,6.900000095367432,4.329923152923584,16.155000686645508,18.7549991607666,68.58100128173828,78.02999877929688,6.059661388397217,-0.05101398006081581,,,89.0,83.03498077392578,,180.14077758789062,,,339.0,,,78.0,,,,,,,,,,,0.0,,0.0,,1.0,5094.60009765625,1685177984.0,1.0,19.1200008392334,18.780000686645508,11.920000076293945,0.6299999952316284,1021.3599853515625,4.989999771118164,8.6899995803833,56.0,0.0,1685160320.0,1685216512.0,0.25,,13468683.0,0.0,1.0,0.05000000074505806,28788.720703125,5.0,,,,,0.0,4.329923152923584,4952.7001953125,,,,,,,,,,,,""
9148892441,27 mai 2023 à 08:42:26,Tri Vendôme S 2/3,Vélo,Manque les 3 premiers km,1623,"15,02",171.0,41,false,,BH UltraLight,activities/9816245899.tcx.gz,,7.5,1623.0,1623.0,15028.5,15.399999618530273,9.25970458984375,28.652999877929688,75.25299835205078,71.62899780273438,138.83799743652344,8.710204124450684,-0.310310423374176,,,,,,153.54344177246094,,179.92733764648438,360.0,,,41.0,,,,,,,,,,,0.0,,0.0,,1.0,,1685174400.0,1.0,16.969999313354492,16.520000457763672,10.880000114440918,0.6700000166893005,1021.6300048828125,4.989999771118164,8.890000343322754,54.0,0.0,1685160320.0,1685216512.0,0.25,9990456.0,,0.0,1.0,0.3100000023841858,28734.66015625,3.0,,,,,0.0,9.25970458984375,592.9000244140625,,,,,,,,,,,,""
9148892662,27 mai 2023 à 08:17:00,Tri Vendôme S 1/3,Natation,Oublié de couper le chrono en sortant 🤦🏻,1071,1 157,150.0,6,false,,,activities/9816246236.tcx.gz,,,1071.0,950.0,1157.0999755859375,4.379998683929443,1.2179999351501465,2.6190860271453857,0.5190899968147278,76.5,79.4000015258789,9.322092056274414,0.18148821592330933,,,85.0,70.70013427734375,,118.97124481201172,,,165.0,,,6.0,,,,,,,,,,,0.0,,0.0,,1.0,,1685174400.0,1.0,16.969999313354492,16.520000457763672,10.880000114440918,0.6700000166893005,1021.6300048828125,4.989999771118164,8.890000343322754,54.0,0.0,1685160320.0,1685216512.0,0.25,,,0.0,1.0,0.3100000023841858,28734.66015625,3.0,,,,,0.0,1.0803921222686768,125.5999984741211,,,,,,,,,,,,""
