Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Carbon Saved,Pool Length,Training Load,Intensity,Average Grade Adjusted Pace,Timer Time,Total Cycles,Media
7989806195,"Oct 19, 2022, 9:21:36 PM",Afternoon Hike ,Hike,"Start: Cloudy, 59°F, Feels like 59°F, Humidity 42%, Wind 4mph from SSE
End: Partly cloudy, 59°F, Feels like 59°F, Humidity 41%, Wind 4mph from SSE - by ",2545,3.01,106.0,4,false,,pretty pink,activities/8546935470.fit.gz,,,2545.0,2509.0,3012.77001953125,2.2040038108825684,1.2007851600646973,36.0,28.0,2325.199951171875,2346.0,28.13961410522461,0.25226280093193054,,,60.0,54.36825942993164,,87.70781707763672,,,162.0,,22.0,4.0,,,,,,,,,,,0.0,,0.0,,1.0,,1666213248.0,1.0,12.119999885559082,12.119999885559082,1.649999976158142,0.49000000953674316,1017.7999877929688,2.430000066757202,6.099999904632568,59.0,0.0,1666187904.0,1666228224.0,0.8199999928474426,,11658356.0,0.0,,0.20000000298023224,16093.0,5.0,266.8999938964844,,,,0.0,1.1837996244430542,3014.39990234375,,,,,,,,,,,,media/C5C5EFE0-895C-4A63-A810-531FFAC354B9.jpg|media/5FA05CBA-2C01-416E-9992-2C312C4F250A.jpg|media/E215E0B3-4698-4F3E-A647-890A53E1C222.jpg|media/15010E18-AA13-4ED2-AC70-D34072B680A0.jpg|media/F1268484-9A59-48F4-8F78-26D4EBE99F16.jpg
7990162420,"Oct 19, 2022, 11:33:56 PM",more running  ,Run,"Start: Clear, 57°F, Feels like 55°F, Humidity 44%, Wind 6mph from SE
End: Clear, 57°F, Feels like 55°F, Humidity 44%, Wind 6mph from SE - by ",1456,5.23,,,false,,pretty pink,activities/8547329811.fit.gz,,,1456.0,1456.0,5237.5498046875,5.226025581359863,3.5972182750701904,34.0,40.0,2066.800048828125,2089.39990234375,12.811039924621582,-0.11073507368564606,,,95.0,91.9840087890625,,,,,291.0,,21.0,,,,,,,,,,,,0.0,,0.0,,1.0,5353.39990234375,1666220416.0,1.0,13.760000228881836,13.760000228881836,1.149999976158142,0.41999998688697815,1018.0,2.2699999809265137,5.159999847412109,54.0,0.0,1666187904.0,1666228224.0,0.8199999928474426,,11658356.0,0.0,,0.12999999523162842,16093.0,2.0,267.3999938964844,,,,0.0,3.5972182750701904,0.0,,,,,,,,,,,,""
7992752550,"Oct 20, 2022, 1:57:11 PM",should have worn gloves!  ,Run,"morning shakeout before Joshua Tree!
---
Start: Sunny, 72°F, Feels like 72°F, Humidity 26%, Wind 6mph from ESE
End: Sunny, 72°F, Feels like 73°F, Humidity 26%, Wind 6mph from ESE - by ",4494,16.11,,,false,,pretty pink,activities/8550253514.fit.gz,,,4494.0,4494.0,16117.83984375,5.619921684265137,3.586524248123169,137.0,143.0,2065.199951171875,2088.60009765625,16.50149154663086,-0.028538895770907402,,,96.0,91.12239074707031,,,,,897.0,,14.0,,,,,,,,,,,,0.0,,0.0,,1.0,16423.5,1666270848.0,3.0,8.800000190734863,8.130000114440918,-1.940000057220459,0.4699999988079071,1017.2999877929688,1.6399999856948853,3.509999990463257,113.0,0.0,1666274304.0,1666314496.0,0.8600000143051147,,11658356.0,0.0,,0.8799999952316284,16093.0,0.0,279.20001220703125,,,,0.0,3.586524248123169,0.0,,,,,,,,,,,,""
7992800829,"Oct 20, 2022, 3:16:06 PM",mobility ,Weight Training,"",666,0,107.0,1,false,,,activities/8550308315.fit.gz,,,666.0,666.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,84.6051025390625,,,42.0,,15.0,1.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,""
7994874077,"Oct 20, 2022, 7:45:42 PM",Lunch Hike ,Hike,"only recorded this partially through bc somehow managed to get off trail and my gps uploaded the route for us to follow back
---
Start: Clear, 79°F, Feels like 77°F, Humidity 25%, Wind 5mph from S
End: Clear, 79°F, Feels like 77°F, Humidity 25%, Wind 5mph from S - by ",1245,1.07,109.0,2,false,,pretty pink,activities/8552616503.fit.gz,,,1245.0,1166.0,1075.530029296875,1.6819946765899658,0.9224099516868591,25.0,14.0,1283.199951171875,1309.0,33.397884368896484,1.0413538217544556,,,98.0,51.96592712402344,,85.00545501708984,,,75.0,,33.0,2.0,,,,,,,,,,,0.0,,0.0,,1.0,,1666292352.0,1.0,21.540000915527344,21.540000915527344,2.75,0.28999999165534973,1016.2000122070312,2.390000104904175,3.430000066757202,141.0,0.0,1666274048.0,1666314368.0,0.8600000143051147,,11658356.0,0.0,,0.14000000059604645,16093.0,6.0,275.29998779296875,,,,0.0,0.8638795614242554,1075.5,,,,,,,,,,,,""
7997571777,"Oct 21, 2022, 2:44:08 PM",Morning Run ,Run,"Start: Sunny, 70°F, Feels like 70°F, Humidity 26%, Wind 3mph from NW
End: Sunny, 68°F, Feels like 68°F, Humidity 29%, Wind 4mph from WNW - by ",4124,14.86,,,false,,max5,activities/8555663425.fit.gz,,,4124.0,4109.0,14859.580078125,10.127999305725098,3.616349458694458,126.0,144.0,2064.39990234375,2093.39990234375,17.341707229614258,-0.12247958034276962,,,99.0,92.13066101074219,,,,,813.0,,12.0,,,,,,,,,,,,0.0,,0.0,,1.0,15112.7998046875,1666360832.0,1.0,5.829999923706055,5.039999961853027,-0.7599999904632568,0.6299999952316284,1013.7999877929688,1.3899999856948853,2.130000114440918,225.0,0.0,1666360704.0,1666400768.0,0.8899999856948853,,11210109.0,0.0,,0.019999999552965164,16093.0,0.0,281.6000061035156,,,,0.0,3.603195905685425,0.0,,,,,,,,,,,,""
7998362498,"Oct 21, 2022, 7:36:10 PM",core.,Weight Training,"",607,0,107.0,1,false,,,activities/8556552510.fit.gz,,,607.0,607.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,84.70675659179688,,,39.0,,27.0,1.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,""
7999048206,"Oct 21, 2022, 11:02:33 PM",Afternoon Run ,Run,"easy shakeout to get mo miles
---
Start: Clear, 54°F, Feels like 52°F, Humidity 34%, Wind 7mph from SW
End: Clear, 54°F, Feels like 52°F, Humidity 34%, Wind 7mph from SW - by ",1212,3.88,,,false,,,activities/8557327060.fit.gz,,,1212.0,1171.0,3886.9599609375,4.793999671936035,3.3193509578704834,27.0,24.0,2064.199951171875,2073.39990234375,11.042118072509766,0.0874694436788559,,,95.0,90.74070739746094,,,,,215.0,,24.0,,,,,,,,,,,,0.0,,0.0,,1.0,3968.10009765625,1666393216.0,1.0,14.680000305175781,14.680000305175781,-0.15000000596046448,0.36000001430511475,1011.2000122070312,1.590000033378601,4.5,136.0,0.0,1666360704.0,1666400768.0,0.8899999856948853,,11410903.0,0.0,,0.05999999865889549,16093.0,2.0,277.20001220703125,,,,0.0,3.2070627212524414,9.100000381469727,,,,,,,,,,,,media/65EEB432-10C1-43BE-B258-EBFC3919B260.jpg|media/320FA010-5AD6-4406-A239-9A40B8EB9B41.jpg|media/B16DF62C-C0F4-4F81-9CFF-0B66C8582ECB.jpg
8003382327,"Oct 22, 2022, 2:47:34 PM",Morning Run ,Run,"woohooo 23 @ 6850 ft, thankfully had Haig for 17!!!

99 miles on my leggies the last 7 days mostly at altitude 🤯
---
Start: Sunny, 61°F, Feels like 61°F, Humidity 40%, Wind 14mph from SW
End: Clear, 54°F, Feels like 48°F, Humidity 68%, Wind 13mph from SW - by ",10477,37.03,,,false,,volt/green ,activities/8562230730.fit.gz,,,10477.0,9484.0,37033.1484375,5.860156059265137,3.9048025608062744,285.0,298.0,2062.0,2087.800048828125,26.58661460876465,-0.035643789917230606,,,98.0,92.80673217773438,,,,,2010.0,,16.0,,,,,,,,,,,,0.0,,0.0,,1.0,37921.30078125,1666447232.0,1.0,7.210000038146973,5.869999885559082,-0.5,0.5799999833106995,1009.4000244140625,2.0799999237060547,3.759999990463257,205.0,0.08799999952316284,1666447232.0,1666487168.0,0.9200000166893005,,10373662.0,0.019999999552965164,5.0,0.10999999940395355,16093.0,0.0,276.6000061035156,,,,0.0,3.5347092151641846,42.099998474121094,,,,,,,,,,,,media/20802CFB-55CF-45D2-A443-84379C795CB8.jpg|media/ACB6E8D3-A7FA-4541-92B3-AC51EF98E960.jpg|media/EA5DBE16-0E9E-46B5-A498-48D1B5E3F2B7.jpg
8008670428,"Oct 23, 2022, 4:03:37 PM",we run to brunch  ,Run,"Start: Partly cloudy, 52°F, Feels like 48°F, Humidity 45%, Wind 8mph from NNW
End: Partly cloudy, 48°F, Feels like 46°F, Humidity 48%, Wind 7mph from NNW - by ",3036,10.61,,,false,,,activities/8568296952.fit.gz,,,3036.0,3015.0,10618.330078125,5.477999687194824,3.521834135055542,92.0,102.0,2063.39990234375,2087.39990234375,13.514516830444336,-0.10924366861581802,,,96.0,92.45638275146484,,,,,590.0,,17.0,,,,,,,,,,,,0.0,,0.0,,1.0,10794.599609375,1666540800.0,1.0,1.2999999523162842,-0.9100000262260437,-0.6299999952316284,0.8700000047683716,1010.7999877929688,1.9700000286102295,4.260000228881836,315.0,0.0,1666533632.0,1666573440.0,0.949999988079071,,11410903.0,0.0,,0.20000000298023224,16093.0,1.0,278.70001220703125,,,,0.0,3.49747371673584,0.0,,,,,,,,,,,,""
8010165056,"Oct 24, 2022, 1:04:32 AM",Evening Run ,Run,"post nap and hot tub bc mike is fishing
Officially highest “monday-sunday” week of my life.  although mike says any consecutive 7 days = week.  regardless it’s been a big month so far!
---
Start: Clear, 39°F, Feels like 36°F, Humidity 29%, Wind 5mph from NNW
End: Clear, 39°F, Feels like 36°F, Humidity 29%, Wind 5mph from NNW - by ",1293,4.19,,,false,,,activities/8570060878.fit.gz,,,1293.0,1293.0,4197.35009765625,4.80999755859375,3.2462103366851807,42.0,42.0,2065.199951171875,2092.0,14.912358283996582,0.0142970597371459,,,95.0,91.34471893310547,,,,,230.0,,15.0,,,,,,,,,,,,0.0,,0.0,,1.0,4295.60009765625,1666573184.0,1.0,2.140000104904175,0.4699999988079071,-4.659999847412109,0.6100000143051147,1011.9000244140625,1.649999976158142,3.9800000190734863,350.0,0.0,1666533632.0,1666573440.0,0.949999988079071,,9783479.0,0.0,,0.009999999776482582,16093.0,0.0,277.8999938964844,,,,0.0,3.2462103366851807,0.0,,,,,,,,,,,,""
8012792660,"Oct 24, 2022, 3:25:21 PM",Morning Run ,Run,"dirt recovery
---
Start: Sunny, 59°F, Feels like 59°F, Humidity 11%, Wind 4mph from NNW
End: Sunny, 55°F, Feels like 55°F, Humidity 14%, Wind 4mph from NNW - by ",4626,16.09,,,false,,pretty pink,activities/8573063363.fit.gz,,,4626.0,4581.0,16098.150390625,7.158007621765137,3.514112710952759,115.0,116.0,2067.0,2120.800048828125,16.0009765625,-0.004969818517565727,,,105.0,92.14676666259766,,,,,902.0,,12.0,,,,,,,,,,,,0.0,,0.0,,1.0,16362.2001953125,1666623616.0,1.0,1.340000033378601,-0.47999998927116394,-13.0,0.3400000035762787,1022.2999877929688,1.6799999475479126,3.880000114440918,282.0,0.0,1666620032.0,1666659840.0,0.9900000095367432,,11658356.0,0.0,,0.0,16093.0,0.0,274.8999938964844,,,,0.0,3.479928731918335,9531.099609375,,,,,,,,,,,,""
8014069616,"Oct 24, 2022, 9:11:11 PM",core & mobility ,Weight Training,"",912,0,110.0,1,false,,,activities/8574491246.fit.gz,,,912.0,912.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,82.45942687988281,,,53.0,,26.0,1.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,""
8014411745,"Oct 24, 2022, 11:00:58 PM",pm shakeout  ,Run,"Start: Clear, 46°F, Feels like 46°F, Humidity 16%, Wind 2mph from W
End: Clear, 46°F, Feels like 46°F, Humidity 16%, Wind 2mph from W - by ",1467,5.30,,,false,,max5,activities/8574870649.fit.gz,,,1467.0,1467.0,5300.27001953125,5.554003715515137,3.612999439239502,40.0,37.0,2064.60009765625,2091.0,14.947683334350586,0.08301279693841934,,,96.0,92.63555145263672,,,,,292.0,,19.0,,,,,,,,,,,,0.0,,0.0,,1.0,5427.7998046875,1666652416.0,1.0,7.269999980926514,6.650000095367432,-15.220000267028809,0.18000000715255737,1020.2000122070312,1.399999976158142,4.170000076293945,347.0,0.0,1666620160.0,1666659840.0,0.9900000095367432,,11210109.0,0.0,,0.0,16093.0,1.0,271.79998779296875,,,,0.0,3.612999439239502,0.0,,,,,,,,,,,,""
8017615468,"Oct 25, 2022, 2:34:49 PM",Morning Run ,Run,"3 up.  strides/stretch/drills
very rolling 18 x 1 min on/1 off (but appears i did 19 🤦🏻‍♀️)
3+ down
---
Start: Sunny, 66°F, Feels like 66°F, Humidity 18%, Wind 6mph from NW
End: Sunny, 63°F, Feels like 63°F, Humidity 20%, Wind 6mph from NW - by ",5418,19.82,,,false,,pretty pink,activities/8578482578.fit.gz,,,5418.0,5055.0,19819.5,7.166015625,3.920771598815918,175.0,174.0,2065.0,2088.60009765625,22.317686080932617,-0.006054396741092205,,,101.0,91.11290740966797,,,,,1089.0,,10.0,,,,,,,,,,,,0.0,,0.0,,1.0,20325.80078125,1666706432.0,1.0,5.820000171661377,5.070000171661377,-8.600000381469727,0.3499999940395355,1019.7999877929688,1.3600000143051147,2.2200000286102295,158.0,0.0,1666706560.0,1666746240.0,0.029999999329447746,,11658356.0,0.0,,0.019999999552965164,16093.0,0.0,269.79998779296875,,,,0.0,3.6580841541290283,0.0,,,,,,,,,,,,""
8024463302,"Oct 26, 2022, 8:38:09 PM",post flight leggies  ,Run,"got a sooner connecting flight bc it was delayed 30 mins and avoided a 3.5 hour layover & run around the airport#winning
---
Start: Overcast, 59°F, Feels like 59°F, Humidity 99%, Wind 4mph from SSE
End: Overcast, 59°F, Feels like 59°F, Humidity 98%, Wind 4mph from S - by ",4574,16.11,,,false,,pretty pink,activities/8586181783.fit.gz,,,4574.0,4422.0,16118.26953125,4.998046875,3.6450181007385254,72.0,72.0,55.599998474121094,73.4000015258789,11.257233619689941,-0.002481665462255478,,,94.0,89.42090606689453,,,,,898.0,,25.0,,,,,,,,,,,,0.0,,0.0,,1.0,16285.5,1666814464.0,1.0,21.889999389648438,22.209999084472656,18.200000762939453,0.800000011920929,1006.0,3.630000114440918,6.599999904632568,181.0,0.0,1666783360.0,1666821504.0,0.05999999865889549,,11658356.0,0.0,,0.28999999165534973,16093.0,1.0,266.1000061035156,,,,0.0,3.5238893032073975,0.0,,,,,,,,,,,,""
8028201619,"Oct 27, 2022, 3:46:17 PM",Lunch Run ,Run,"Start: Sunny, 59°F, Feels like 57°F, Humidity 52%, Wind 11mph from NW
End: Sunny, 57°F, Feels like 54°F, Humidity 55%, Wind 10mph from NW - by ",4433,16.50,,,false,,,activities/8590407409.fit.gz,,,4433.0,4433.0,16499.9609375,5.466015815734863,3.7220754623413086,112.0,111.0,39.20000076293945,69.4000015258789,29.963422775268555,0.0012121056206524372,,,95.0,89.68421173095703,,,,,919.0,,20.0,,,,,,,,,,,,0.0,,0.0,,1.0,16811.69921875,1666882816.0,1.0,11.949999809265137,11.949999809265137,7.460000038146973,0.7400000095367432,1019.9000244140625,6.199999809265137,10.199999809265137,321.0,0.0,1666869888.0,1666907776.0,0.09000000357627869,,11410903.0,0.0,,0.28999999165534973,16093.0,2.0,264.3999938964844,,,,0.0,3.7220754623413086,0.0,,,,,,,,,,,,""
8028656201,"Oct 27, 2022, 5:54:53 PM",upper 20 mins/mobility 10 mins,Weight Training,"",1791,0,108.0,3,false,,,activities/8590916230.fit.gz,,,1791.0,1791.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,86.95142364501953,,,114.0,,28.0,3.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,""
8032628368,"Oct 28, 2022, 12:42:19 PM",last day of vacation = Long work workout!!!! 🙌 ,Run,"4 up.  BR/drills/maurten 320 drink mix
5 x 1 mile with 60 sec jog (avg just a hair under 5:50 on some sketchy surfaces, didn’t take the detour)
Maurten gel/water/BR/~.25 jog
10 miles @ MGP (avg just a hair under 6:03 pace) caffeinated maurten gel 6.4 👎🏻
2.1 cool down (~6.3 with josh!)
over 100 miles on the leggies again past 7 days 🙌
---
Start: Sunny, 50°F, Feels like 48°F, Humidity 45%, Wind 5mph from NE
End: Sunny, 54°F, Feels like 54°F, Humidity 42%, Wind 2mph from NE - by ",8879,35.42,,,false,,pink&blackalpha,activities/8595409585.fit.gz,,,8879.0,8324.0,35423.96875,12.009961128234863,4.255642414093018,151.0,231.0,1.2000000476837158,93.4000015258789,29.07964515686035,-0.22696498036384583,,,113.0,91.85462188720703,,,,,1920.0,,12.0,,,,,,,,,,,,0.0,,0.0,,1.0,35933.0,1666958336.0,2.0,1.2999999523162842,-1.3899999856948853,-0.5600000023841858,0.8700000047683716,1034.9000244140625,2.4000000953674316,6.769999980926514,356.0,0.0,1666956416.0,1666994048.0,0.12999999523162842,,12029874.0,0.0,,0.6399999856948853,16093.0,0.0,274.0,,,,0.0,3.9896349906921387,0.0,,,,,,,,,,,,""
8037528472,"Oct 29, 2022, 1:36:38 PM",FF 24 hour run for hunger  ,Run,"recovery miles and got some in with Lauren & Janne!
---
Start: Sunny, 61°F, Feels like 61°F, Humidity 36%, Wind 2mph from SSE
End: Sunny, 61°F, Feels like 61°F, Humidity 34%, Wind 2mph from SSE - by ",4492,14.51,,,false,,pretty pink,activities/8600945574.fit.gz,,,4492.0,4468.0,14516.0595703125,4.169921875,3.248894453048706,51.0,45.0,92.0,100.4000015258789,21.228261947631836,0.03444460779428482,,,94.0,89.495849609375,,,,,806.0,,14.0,,,,,,,,,,,,0.0,,0.0,,1.0,14778.400390625,1667048448.0,1.0,0.6399999856948853,0.6399999856948853,-0.2800000011920929,0.9399999976158142,1033.699951171875,0.46000000834465027,1.0399999618530273,330.0,0.0,1667042816.0,1667080320.0,0.17000000178813934,,11658356.0,0.0,,0.2800000011920929,11706.0,0.0,291.29998779296875,,,,0.0,3.2315361499786377,0.0,,,,,,,,,,,,""
8038462913,"Oct 29, 2022, 5:21:23 PM",core & glutes,Weight Training,"",950,0,133.0,1,false,,,activities/8602010282.fit.gz,,,950.0,950.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,81.33052825927734,,,54.0,,29.0,1.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,""
8043055496,"Oct 30, 2022, 12:59:46 PM",Morning Run ,Run,"navigation skills pre coffee 👎🏻
---
Start: Sunny, 59°F, Feels like 59°F, Humidity 43%, Wind 4mph from SSE
End: Partly cloudy, 57°F, Feels like 57°F, Humidity 40%, Wind 4mph from S - by ",4453,13.85,,,false,,,activities/8607292626.fit.gz,,,4453.0,3934.0,13853.8603515625,4.904004096984863,3.521570920944214,81.0,77.0,91.0,118.80000305175781,14.336904525756836,0.023098288103938103,,,103.0,90.66590118408203,,,,,774.0,,12.0,,,,,,,,,,,,0.0,,0.0,,1.0,14045.099609375,1667131136.0,1.0,-0.9100000262260437,-0.9100000262260437,-1.4700000286102295,0.9599999785423279,1026.5,0.9599999785423279,1.3200000524520874,263.0,0.0,1667129344.0,1667166720.0,0.20999999344348907,,11410903.0,0.0,,0.25,16093.0,0.0,275.5,,,,0.0,3.1111297607421875,5392.2998046875,,,,,,,,,,,,""
8044808509,"Oct 30, 2022, 7:41:32 PM",Afternoon Weight Training,Weight Training,,1045,0,113.0,1,false,,,activities/8609362097.fit.gz,,,1045.0,1045.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,86.50334930419922,,,69.0,,27.0,1.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,""
8044972331,"Oct 30, 2022, 8:13:35 PM",Afternoon Run ,Run,"30 degree temperature shift from this am
---
Start: Partly cloudy, 48°F, Feels like 46°F, Humidity 73%, Wind 4mph from SSE
End: Partly cloudy, 48°F, Feels like 46°F, Humidity 76%, Wind 4mph from SSE - by ",2058,7.44,,,false,,pretty pink,activities/8609553816.fit.gz,,,2058.0,2040.0,7439.740234375,4.91796875,3.6469314098358154,34.0,28.0,57.400001525878906,74.0,12.344833374023438,0.11559541523456573,,,94.0,91.2173080444336,,,,,416.0,,21.0,,,,,,,,,,,,0.0,,0.0,,1.0,7566.89990234375,1667160064.0,1.0,15.729999542236328,15.729999542236328,2.940000057220459,0.41999998688697815,1021.0999755859375,2.1600000858306885,4.519999980926514,166.0,0.0,1667129344.0,1667166720.0,0.20999999344348907,,11658356.0,0.0,,0.2800000011920929,16093.0,1.0,280.0,,,,0.0,3.6150341033935547,0.0,,,,,,,,,,,,""
8046811824,"Oct 31, 2022, 10:26:47 AM",am shakeout ,Run,lever,1472,4.98,,,false,,baby blues,activities/8611697968.tcx.gz,,,1472.0,1472.0,4985.7490234375,3.9084081649780273,3.3870580196380615,77.92048645019531,0.020500000566244125,0.0,77.92048645019531,2.996290922164917,1.562864065170288,,,,,,,,,287.0,,,,,,,,,,,,,,0.0,,0.0,,1.0,5217.2001953125,,,,,,,,,,,,,,,,8917273.0,,,,,,,,,,0.0,3.3870580196380615,0.0,,,,,,,,,,,,media/5e4280dc-26f5-49bf-ac09-36e67bcbd387.jpg
8049592243,"Oct 31, 2022, 8:14:19 PM",Afternoon Run ,Run,"Start: Partly cloudy, 52°F, Feels like 54°F, Humidity 86%, Wind 2mph from SSE
End: Clear, 52°F, Feels like 52°F, Humidity 89%, Wind 2mph from S - by ",4444,15.32,,,false,,pretty pink,activities/8614848325.fit.gz,,,4444.0,4243.0,15320.9609375,6.08203125,3.6108791828155518,64.0,58.0,66.80000305175781,103.80000305175781,19.656259536743164,0.007832387462258339,,,100.0,89.56929016113281,,,,,846.0,,20.0,,,,,,,,,,,,0.0,,0.0,,1.0,15495.599609375,1667246336.0,2.0,16.530000686645508,16.530000686645508,10.829999923706055,0.6899999976158142,1014.2999877929688,2.4200000762939453,5.059999942779541,167.0,0.0,1667215744.0,1667253120.0,0.23999999463558197,,11658356.0,0.0,,0.8600000143051147,16093.0,1.0,267.6000061035156,,,,0.0,3.4475607872009277,2113.300048828125,,,,,,,,,,,,""
8050169656,"Nov 1, 2022, 12:38:09 AM",Evening Weight Training,Weight Training,,620,0,97.0,0,false,,,activities/8615506979.fit.gz,,,620.0,620.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,78.16451263427734,,,31.0,,30.0,0.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,""
8053777766,"Nov 1, 2022, 4:01:05 PM",shortened watmup ,Run,"uggg no time for everything
---
Start: Overcast, 63°F, Feels like 63°F, Humidity 80%, Wind 1mph from WSW
End: Overcast, 63°F, Feels like 63°F, Humidity 80%, Wind 1mph from WSW - by ",1150,3.23,,,false,,pretty pink,activities/8619598372.fit.gz,,,1150.0,867.0,3229.280029296875,6.161962985992432,3.7246596813201904,18.0,8.0,68.19999694824219,77.19999694824219,9.868368148803711,0.1610265076160431,,,102.0,90.66067504882812,,,,,174.0,,24.0,,,,,,,,,,,,0.0,,0.0,,1.0,3294.199951171875,1667318400.0,2.0,15.770000457763672,15.899999618530273,15.09000015258789,0.9599999785423279,1016.2000122070312,0.9399999976158142,3.25,220.0,0.0,1667302272.0,1667339392.0,0.2800000011920929,,11658356.0,0.0,,0.8500000238418579,16093.0,2.0,282.70001220703125,,,,0.0,2.8080697059631348,0.0,,,,,,,,,,,,""
8053781254,"Nov 1, 2022, 4:20:52 PM",Lunch Run ,Run,"1-2-3-3-2-1 k
(3:28-6:54-10:26-10:39-7:06-3:24)
3 min rest
stomach very unhappy second half 🤢
---
Start: Overcast, 63°F, Feels like 63°F, Humidity 80%, Wind 1mph from WSW
End: Overcast, 61°F, Feels like 61°F, Humidity 84%, Wind 2mph from W - by ",3434,12.01,,,false,,bright colored ,activities/8619602362.fit.gz,,,3434.0,2522.0,12012.26953125,6.365997314453125,4.762993335723877,81.0,73.0,69.0,79.19999694824219,22.776628494262695,0.026639403775334358,,,98.0,91.21614837646484,,,,,644.0,,22.0,,,,,,,,,,,,0.0,,0.0,,1.0,12392.900390625,1667318400.0,2.0,15.770000457763672,15.899999618530273,15.09000015258789,0.9599999785423279,1016.2000122070312,0.9399999976158142,3.25,220.0,0.0,1667302272.0,1667339392.0,0.2800000011920929,,10753823.0,0.0,,0.8500000238418579,16093.0,2.0,282.70001220703125,,,,0.0,3.498039960861206,0.0,,,,,,,,,,,,""
8053781783,"Nov 1, 2022, 5:19:22 PM",Afternoon Run ,Run,"ug shortened down bc late back to work
---
Start: Overcast, 61°F, Feels like 61°F, Humidity 84%, Wind 2mph from W
End: Overcast, 59°F, Feels like 59°F, Humidity 89%, Wind 3mph from NW - by ",739,2.58,,,false,,pretty pink,activities/8619603047.fit.gz,,,739.0,721.0,2586.070068359375,4.682031154632568,3.586782217025757,6.0,4.0,73.5999984741211,78.19999694824219,15.078887939453125,0.04640233889222145,,,96.0,89.77278900146484,,,,,144.0,,23.0,,,,,,,,,,,,0.0,,0.0,,1.0,2618.89990234375,1667321984.0,2.0,16.8700008392334,17.0,15.470000267028809,0.9100000262260437,1015.4000244140625,1.1699999570846558,3.819999933242798,11.0,0.0,1667302272.0,1667339392.0,0.2800000011920929,,11658356.0,0.0,,0.8500000238418579,16093.0,2.0,283.29998779296875,,,,0.0,3.499418020248413,0.0,,,,,,,,,,,,""
8054472353,"Nov 1, 2022, 7:35:26 PM",Y heavy lift,Weight Training,"",1842,0,130.0,5,false,,,activities/8620379946.fit.gz,,,1842.0,1842.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,103.96851348876953,,,178.0,,28.0,5.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,""
