Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Carbon Saved,Pool Length,Training Load,Intensity,Average Grade Adjusted Pace,Timer Time,Total Cycles,Media
7577116069,"Aug 3, 2022, 2:19:50 PM",Wednesday Morning Run,Run,,12149,29.79,184,376,FALSE,,Gray/Orange,activities/8081451079.fit.gz,,,12149,8190,29789.53906,6.060009956,3.637306452,254.8048706,254.7048645,159.8999939,259.3999939,12.71541977,0.000335688,,,100,87.06259918,,168.3168182,,,2217,,,376,,,,,,,,,,,,,0,,1,30132.59961,,,,,,,,,,,,,,,,10958626,,,,,,,,,,0,2.452015638,0,,,,,,,,,,,,
7582375567,"Aug 4, 2022, 3:36:16 PM",Thursday Morning Run,Run,,3964,9.75,167,66,FALSE,,,activities/8087278636.fit.gz,,,3964,3176,9751.740234,5.274023533,3.070447206,52.85583878,52.75579834,155,184.1000061,8.354068756,0.001025458,,,92,83.4312439,,148.7249756,,,716,,,66,,,,,,,,,,,,,0,,1,9804.599609,,,,,,,,,,,,,,,,9824496,,,,,,,,,,0,2.460075855,0,,,,,,,,,,,,
7611535890,"Aug 9, 2022, 8:24:57 PM",Tuesday Afternoon Run,Run,,5784,19.07,176,176,FALSE,,Gray/Orange,activities/8119846337.fit.gz,,,5784,5233,19072.0293,5.853906155,3.64456892,89.19311523,89.09311676,159.8999939,204.1000061,13.27038765,0.000524328,,,97,87.75559235,,160.7326202,,,1385,,,176,,,,,,,,,,,,,0,,1,19193.80078,,,,,,,,,,,,,,,,10958626,,,,,,,,,,0,3.29737711,0,,,,,,,,,,,,
7615824011,"Aug 10, 2022, 4:12:07 PM",Wednesday Afternoon Run,Run,,3400,11.3,156,53,FALSE,,,activities/8124581301.fit.gz,,,3400,3400,11306.45996,4.929980278,3.32542944,48.85555649,49.55559921,159.8999939,186.3999939,8.774914742,-0.006191151,,,95,86.46635437,,143.4704437,,,818,,,53,,,,,,,,,,,,,0,,1,11363.40039,,,,,,,,,,,,,,,,9824496,,,,,,,,,,0,3.32542944,0,,,,,,,,,,,,
7620966962,"Aug 11, 2022, 2:25:37 PM",Thursday Morning Run,Run,,4788,18.39,191,276,FALSE,,,activities/8130283226.fit.gz,,,4788,4788,18396.43945,5.924023628,3.842196941,175.7207489,175.6210022,159.8999939,259.3999939,13.96105862,0.000543583,,,101,89.25517273,,174.9237366,,,1365,,,276,,,,,,,,,,,,,0,,1,18656.90039,,,,,,,,,,,,,,,,11087520,,,,,,,,,,0,3.842196941,0,,,,,,,,,,,,
7627308760,"Aug 12, 2022, 6:26:15 PM",Friday Afternoon Run,Run,,3281,9.84,178,28,FALSE,,,activities/8137327687.fit.gz,,,3281,3165,9846.330078,4.808007717,3.111004829,52.74305344,52.64310074,155,184.1000061,8.289819717,0.001015607,,,95,85.24298096,,137.6465149,,,716,,,28,,,,,,,,,,,,,0,,1,9901.5,,,,,,,,,,,,,,,,9824496,,,,,,,,,,0,3.001014948,0,,,,,,,,,,,,
7632367215,"Aug 13, 2022, 2:20:29 PM",Saturday Morning Run,Run,"apparently the bridge on Judd Rd is just gone?
so I jumped the barriers and ran across I-90...",9923,32.53,177,299,FALSE,,Gray/Orange,activities/8142959367.fit.gz,,,9923,9236,32537.25,5.33203125,3.522872448,170.9300079,170.9299927,138.5,186.3999939,22.46042252,0,,,96,87.03599548,,159.2774658,,,2370,,,299,,,,,,,,,,,,,0,,1,32781.80078,,,,,,,,,,,,,,,,10958626,,,,,,,,,,0,3.278973103,0,,,,,,,,,,,,
7638396337,"Aug 14, 2022, 5:24:03 PM",Sunday Afternoon Run,Run,,2633,8.11,179,20,FALSE,,,activities/8149744166.fit.gz,,,2633,2626,8114.720215,5.558007717,3.090144873,50.85423279,50.75419998,155,184.1000061,9.425191879,0.001232328,,,93,84.86473846,,137.0172882,,,593,,,20,,,,,,,,,,,,,0,,1,8173.899902,,,,,,,,,,,,,,,,9824496,,,,,,,,,,0,3.081929445,0,,,,,,,,,,,,
7649581246,"Aug 16, 2022, 5:53:48 PM",Tuesday Afternoon Run,Run,,4637,16.13,187,222,FALSE,,,activities/8162203726.fit.gz,,,4637,4322,16133.83008,5.849999905,3.732954741,68.6607132,71.56069946,159.8999939,187,7.846743107,-0.017974652,,,101,88.12612152,,171.786087,,,1168,,,222,,,,,,,,,,,,,0,,1,16210.2998,,,,,,,,,,,,,,,,9363706,,,,,,,,,,0,3.47936821,0,,,,,,,,,,,,
7654638303,"Aug 17, 2022, 3:28:50 PM",Wednesday Morning Run,Run,,7236,23.44,179,256,FALSE,,Gray/Orange,activities/8167821895.fit.gz,,,7236,6661,23446.35938,6.084374905,3.51994586,329.5532227,329.4532471,166.6000061,428.6000061,12.6962328,0.000426505,,,96,86.18615723,,163.2910919,,,1803,,,256,,,,,,,,,,,,,0,,1,23990.19922,,,,,,,,,,,,,,,,10958626,,,,,,,,,,0,3.240237713,0,,,,,,,,,,,,
7660757334,"Aug 18, 2022, 6:14:36 PM",Thursday Afternoon Run,Run,,3518,11.32,160,65,FALSE,,,activities/8174645512.fit.gz,,,3518,3518,11323.20996,4.703999519,3.218649864,48.87406158,49.67409897,159.8999939,186.3999939,8.704193115,-0.007065135,,,92,82.65388489,,146.1169128,,,818,,,65,,,,,,,,,,,,,0,,1,11378.7998,,,,,,,,,,,,,,,,9824496,,,,,,,,,,0,3.218649864,0,,,,,,,,,,,,
7665748892,"Aug 19, 2022, 5:03:25 PM",Friday Afternoon Run,Run,,5984,19.36,176,172,FALSE,,Gray/Orange,activities/8180253131.fit.gz,,,5984,5383,19358.99023,6.090039253,3.596319914,82.71082306,84.51082611,159.8999939,188.8000031,13.44067192,-0.009298006,,,101,87.04253387,,158.7771606,,,1405,,,172,,,,,,,,,,,,,0,,1,19472,,,,,,,,,,,,,,,,10958626,,,,,,,,,,0,3.235125303,0,,,,,,,,,,,,
7670095657,"Aug 20, 2022, 1:42:22 PM",Saturday Morning Run,Run,,3822,11.46,170,55,FALSE,,,activities/8185150088.fit.gz,,,3822,3821,11465.86035,4.431933403,3.000748634,60.10066986,60.10070038,155,184.1000061,8.348960876,0,,,91,84.38794708,,142.8736572,,,841,,,55,,,,,,,,,,,,,0,,1,11532.5,,,,,,,,,,,,,,,,9824496,,,,,,,,,,0,2.999963522,0,,,,,,,,,,,,
7682660603,"Aug 22, 2022, 5:56:19 PM",Monday Afternoon Run,Run,,6681,21.58,165,155,FALSE,,Gray/Orange,activities/8199424841.fit.gz,,,6681,6574,21580.13086,5.251953125,3.282648325,80.75431824,80.65431976,149.1999969,186.3999939,10.16270161,0.000463389,,,97,86.24682617,,149.6112823,,,1555,,,155,,,,,,,,,,,,,0,,1,21665.09961,,,,,,,,,,,,,,,,10958626,,,,,,,,,,0,3.230074883,0,,,,,,,,,,,,
7693598980,"Aug 24, 2022, 4:27:13 PM",Wednesday Afternoon Run,Run,,2919,9.91,176,96,FALSE,,Gray/Orange,activities/8211642666.fit.gz,,,2919,2757,9918.709961,5.482031345,3.597645998,33.57358932,55.17359161,161.3999939,187,5.998326302,-0.217770249,,,96,87.443367,,161.3502808,,,711,,,96,,,,,,,,,,,,,0,,1,9915,,,,,,,,,,,,,,,,10958626,,,,,,,,,,0,3.397982121,0,,,,,,,,,,,,
7693599646,"Aug 24, 2022, 5:18:37 PM",Wednesday Afternoon Run,Run,,1123,3.29,176,41,FALSE,,Gray/Orange,activities/8211643532.fit.gz,,,1123,916,3297.800049,5.426000118,3.600218296,23.96974754,2.169747829,159.8999939,184.1000061,8.295619965,0.661046743,,,94,86.7109375,,167.4910736,,,241,,,41,,,,,,,,,,,,,0,,1,3368.100098,,,,,,,,,,,,,,,,10958626,,,,,,,,,,0,2.936598539,0,,,,,,,,,,,,
7716941372,"Aug 28, 2022, 7:03:28 PM",Sunday Afternoon Run,Run,,3530,11.31,173,109,FALSE,,,activities/8238178330.fit.gz,,,3530,3311,11309.48047,5.530077934,3.415729523,48.87870026,50.07870102,159.8999939,186.3999939,9.018494606,-0.010610567,,,97,87.98373413,,160.761795,,,824,,,109,,,,,,,,,,,,,0,,1,11367.5,,,,,,,,,,,,,,,,9824496,,,,,,,,,,0,3.203818798,0,,,,,,,,,,,,
7725538622,"Aug 30, 2022, 1:04:57 PM",Tuesday Morning Run,Run,,3505,11.29,184,140,FALSE,,Gray/Orange,activities/8247853745.fit.gz,,,3505,3308,11298.80957,4.867968559,3.415601492,48.89411926,49.1941185,159.8999939,186.3999939,8.865800858,-0.002655147,,,96,86.84165955,,166.3037262,,,840,,,140,,,,,,,,,,,,,0,,1,11357.59961,,,,,,,,,,,,,,,,10958626,,,,,,,,,,0,3.223626137,0,,,,,,,,,,,,
7738749183,"Sep 1, 2022, 5:50:34 PM",Thursday Afternoon Run,Run,,5143,19.81,184,264,FALSE,,Gray/Orange,activities/8262609489.fit.gz,,,5143,5142,19816.94922,6.277929783,3.853938103,185.7910004,185.7910004,159.8999939,259.3999939,14.51681519,0,,,112,88.01493835,,170.8404083,,,1477,,,264,,,,,,,,,,,,,0,,1,20093.90039,,,,,,,,,,,,,,,,10958626,,,,,,,,,,0,3.853188753,1462.300049,,,,,,,,,,,,
7806737512,"Sep 14, 2022, 12:02:54 PM",Wednesday Morning Cycle,Ride,,1484,8.26,191,87,FALSE,,,activities/8339495642.fit.gz,,,1484,1484,8261.889648,11.04800415,5.567311287,132.1565094,42.75650787,166.6000061,273.5,25.1205368,1.082076907,,,,,,174.0683746,,114.2636185,310,,,87,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5.567311287,87.5,,,,,,,,,,,,
7809248608,"Sep 14, 2022, 8:48:49 PM",Wednesday Afternoon Cycle,Ride,,1029,8.2,176,28,FALSE,,,activities/8342306085.fit.gz,,,1029,1029,8207.849609,18.75200272,7.976530075,43.40802002,132.3080139,166.6000061,273.2999878,7.361203194,-1.083109498,,,,,,154.0419922,,111.6400299,240,,,28,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7.976530075,50.5,,,,,,,,,,,,
7817139673,"Sep 16, 2022, 12:10:43 PM",Friday Morning Cycle,Ride,,1996,12.19,183,81,FALSE,,,activities/8351147532.fit.gz,,,1996,1933,12197.90039,10.48200035,6.310346603,141.0437164,52.34371185,165,273.3999939,29.04964447,0.727174342,,,,,,163.238739,,116.3640442,413,,,81,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6.111172676,168.6999969,,,,,,,,,,,,
7818916655,"Sep 16, 2022, 7:14:32 PM",Friday Afternoon Cycle,Ride,,1736,13.66,173,53,FALSE,,,activities/8353139746.fit.gz,,,1736,1736,13665.33008,14.86601543,7.871734142,42.16556931,130.8655701,159.8999939,273.3999939,7.610553741,-0.649087846,,,,,,157.7498627,,97.8682251,410,,,53,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7.871734142,153,,,,,,,,,,,,
7832847444,"Sep 19, 2022, 11:58:41 AM",Monday Morning Cycle,Ride,,2140,12.32,177,62,FALSE,,,activities/8368948313.fit.gz,,,2140,1991,12326.59961,10.53800011,6.191160202,141.1184387,52.41843414,165,273.3999939,11.19397545,0.719582081,,,,,,156.2534027,,114.8836899,410,,,62,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5.760093212,141.5,,,,,,,,,,,,
7835912526,"Sep 19, 2022, 8:47:32 PM",Monday Afternoon Cycle,Ride,,2915,17.07,169,50,FALSE,,,activities/8372381925.fit.gz,,,2915,2297,17072.33984,16.4560051,7.432450771,58.72360992,147.6236115,155.1000061,273.3999939,7.921923161,-0.520725369,,,,,,147.8710175,,83.4708786,500,,,50,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5.856720448,138.5,,,,,,,,,,,,
7839338840,"Sep 20, 2022, 2:09:25 PM",Tuesday Morning Cycle,Ride,,2244,13.66,176,70,FALSE,,,activities/8376230346.fit.gz,,,2244,2244,13665.98047,12.06699848,6.090009212,131.5363922,42.83638763,159.8999939,273.3999939,10.83702183,0.649056971,,,,,,156.5936737,,103.1041565,443,,,70,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6.090009212,145.6999969,,,,,,,,,,,,
7841731055,"Sep 20, 2022, 5:58:56 PM",Tuesday Afternoon Cycle,Ride,,1789,13.68,172,54,FALSE,,,activities/8378886869.fit.gz,,,1789,1789,13680.82031,18.38801193,7.647188663,42.23055649,130.9305573,160,273.3999939,8.070502281,-0.648352921,,,,,,157.1450958,,92.10954285,415,,,54,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7.647188663,130.3999939,,,,,,,,,,,,
7861176549,"Sep 24, 2022, 6:27:57 PM",Saturday Afternoon Run,Run,,2923,9.93,180,107,FALSE,,,activities/8400717327.fit.gz,,,2923,2922,9930.179688,5.078027248,3.398418903,55.17419815,55.17419815,155,184.1000061,9.493201256,0,,,94,84.85424042,,162.5263672,,,730,,,107,,,,,,,,,,,,,0,,1,9988,,,,,,,,,,,,,,,,9824496,,,,,,,,,,0,3.397256136,0,,,,,,,,,,,,
7885384301,"Sep 29, 2022, 2:43:48 PM",Thursday Morning Run,Run,,3088,11.29,177,131,FALSE,,Gray/Orange,activities/8428044639.fit.gz,,,3088,3087,11294.33984,5.28000021,3.658678293,48.87738037,49.47738266,159.8999939,186.3999939,7.442461491,-0.005312395,,,95,86.99279785,,165.8605042,,,816,,,131,,,,,,,,,,,,,0,,1,11354.59961,,,,,,,,,,,,,,,,10958626,,,,,,,,,,0,3.657493591,0,,,,,,,,,,,,
7896655411,"Oct 1, 2022, 8:15:29 PM",Saturday Afternoon Run,Run,,4606,16.14,175,195,FALSE,,Gray/Orange,activities/8440730574.fit.gz,,,4606,4606,16141.79004,5.103906155,3.504513741,68.63370514,71.43370819,159.8999939,187,7.501831532,-0.01734628,,,92,84.03264618,,166.0302277,,,1169,,,195,,,,,,,,,,,,,0,,1,16218.90039,,,,,,,,,,,,,,,,10958626,,,,,,,,,,0,3.504513741,0,,,,,,,,,,,,
7911954164,"Oct 4, 2022, 6:05:39 PM",Tuesday Afternoon Run,Run,,4912,17.86,178,197,FALSE,,Gray/Orange,activities/8457980487.fit.gz,,,4912,4912,17863.71094,5.527929783,3.636749029,171.0670929,170.9670868,159.8999939,259.3999939,14.71824169,0.000559794,,,97,87.40784454,,164.8244629,,,1335,,,197,,,,,,,,,,,,,0,,1,18115.09961,,,,,,,,,,,,,,,,10958626,,,,,,,,,,0,3.636749029,0,,,,,,,,,,,,
7922197782,"Oct 6, 2022, 6:15:29 PM",Thursday Afternoon Run,Run,,2775,8.65,163,56,FALSE,,,activities/8469495596.fit.gz,,,2775,2775,8655.290039,4.676001072,3.119023323,110.9167099,110.8170013,172.6999969,218.1999969,15.10244942,0.001155363,,,92,82.96523285,,147.573822,,,664,,,56,,,,,,,,,,,,,0,,1,8802.200195,,,,,,,,,,,,,,,,9824496,,,,,,,,,,0,3.119023323,1465.699951,,,,,,,,,,,,
7932314214,"Oct 8, 2022, 4:54:52 PM",Saturday Afternoon Run,Run,,5490,19.37,174,166,FALSE,,Gray/Orange,activities/8480946689.fit.gz,,,5490,5490,19375.60938,5.328125,3.529254913,82.67470551,85.47470093,159.8999939,188.8000031,13.55600834,-0.014451158,,,97,88.54325867,,156.6779022,,,1409,,,166,,,,,,,,,,,,,0,,1,19489.19922,,,,,,,,,,,,,,,,10958626,,,,,,,,,,0,3.529254913,0,,,,,,,,,,,,
7938494098,"Oct 9, 2022, 7:02:36 PM",Sunday Afternoon Run,Run,,3165,8.38,160,45,FALSE,,,activities/8488026823.fit.gz,,,3165,2589,8384.629883,5.410009861,3.238559246,55.20582581,55.10580063,155,184.1000061,8.709503174,0.001192658,,,96,86.83268738,,143.8575745,,,611,,,45,,,,,,,,,,,,,0,,1,8449.700195,,,,,,,,,,,,,,,,9824496,,,,,,,,,,0,2.649172068,0,,,,,,,,,,,,
7948238911,"Oct 11, 2022, 5:50:18 PM",Tuesday Afternoon Run,Run,,4972,15.67,185,185,FALSE,,Gray/Orange,activities/8499023898.fit.gz,,,4972,4332,15675.26953,5.752148628,3.618483305,60.11869431,60.11869431,157.8000031,186.3999939,8.083997726,0,,,101,86.67718506,,167.0391388,,,1127,,,185,,,,,,,,,,,,,0,,1,15720.7002,,,,,,,,,,,,,,,,10958626,,,,,,,,,,0,3.152709007,0,,,,,,,,,,,,
7958571615,"Oct 13, 2022, 6:07:16 PM",Thursday Afternoon Run,Run,,4617,15.48,177,140,FALSE,,Gray/Orange,activities/8510653510.fit.gz,,,4617,4446,15482.29004,5.504101753,3.482296467,172.4085083,172.3085175,165.8000031,238.3000031,14.39541721,0.000645899,,,95,86.05594635,,157.6955872,,,1166,,,140,,,,,,,,,,,,,0,,1,15716.09961,,,,,,,,,,,,,,,,10958626,,,,,,,,,,0,3.353322506,1461.099976,,,,,,,,,,,,
7963056077,"Oct 14, 2022, 6:51:18 PM",Friday Afternoon Run,Run,,2596,8.19,155,40,FALSE,,,activities/8515703919.fit.gz,,,2596,2596,8190.629883,4.861999512,3.155096292,52.88805008,52.7881012,155,184.1000061,8.333106995,0.001220907,,,96,84.90700531,,142.4965363,,,600,,,40,,,,,,,,,,,,,0,,1,8251.200195,,,,,,,,,,,,,,,,9824496,,,,,,,,,,0,3.155096292,0,,,,,,,,,,,,
7968150508,"Oct 15, 2022, 4:19:35 PM",Saturday Afternoon Run,Run,,7237,24.22,180,235,FALSE,,Gray/Orange,activities/8521429729.fit.gz,,,7237,6885,24220.43945,5.5,3.517856121,94.16706848,96.36707306,149.1999969,187,9.982275963,-0.009083237,,,96,85.83966064,,160.5539246,,,1757,,,235,,,,,,,,,,,,,0,,1,24320.69922,,,,,,,,,,,,,,,,10958626,,,,,,,,,,0,3.346751451,0,,,,,,,,,,,,
7973397044,"Oct 16, 2022, 3:28:02 PM",Sunday Morning Run,Run,,2612,8.14,161,52,FALSE,,,activities/8528290373.fit.gz,,,2612,2612,8143.589844,5.035998344,3.117760181,52.99137115,52.89139938,155,184.1000061,10.22814941,0.00122796,,,91,83.23368835,,147.7023468,,,605,,,52,,,,,,,,,,,,,0,,1,8206.700195,,,,,,,,,,,,,,,,9824496,,,,,,,,,,0,3.117760181,0,,,,,,,,,,,,
7983806068,"Oct 18, 2022, 5:10:05 PM",Tuesday Afternoon Run,Run,,4715,16.37,193,134,FALSE,,,activities/8540175912.fit.gz,,,4715,4478,16370.49023,7.286132813,3.655759335,170.1750946,171.375,246.1999969,284.6000061,13.09356213,-0.007330263,,,112,87.55967712,,156.3249359,,,1195,,,134,,,,,,,,,,,,,0,,1,16624.40039,,,,,,,,,,,,,,,,9363706,,,,,,,,,,0,3.472002268,3355.699951,,,,,,,,,,,,
7993696847,"Oct 20, 2022, 4:46:28 PM",Thursday Afternoon Run,Run,,5275,18.03,176,142,FALSE,,Gray/Orange,activities/8551298740.fit.gz,,,5275,4937,18037.5,5.885937691,3.653534651,78.79197693,78.69197845,159.8999939,188.8000031,16.03530502,0.000554401,,,103,88.29727173,,154.5374146,,,1310,,,142,,,,,,,,,,,,,0,,1,18155.40039,,,,,,,,,,,,,,,,10958626,,,,,,,,,,0,3.41943121,0,,,,,,,,,,,,
7998422627,"Oct 21, 2022, 7:21:57 PM",Friday Afternoon Run,Run,,2697,8.48,162,37,FALSE,,,activities/8556621338.fit.gz,,,2697,2687,8481.330078,4.920019627,3.15643096,86.63819122,86.63819885,236.8999939,295.5,13.41471386,0,,,91,83.17649841,,142.3995056,,,640,,,37,,,,,,,,,,,,,0,,1,8598.799805,,,,,,,,,,,,,,,,9824496,,,,,,,,,,0,3.144727468,845.0999756,,,,,,,,,,,,
8003441483,"Oct 22, 2022, 4:10:09 PM",Saturday Afternoon Run,Run,,7756,26.25,172,233,FALSE,,Gray/Orange,activities/8562299644.fit.gz,,,7756,7239,26257.75,6.063867092,3.627262115,136.3864899,136.2864838,159.8999939,230.6999969,9.189850807,0.00038084,,,96,86.63533783,,159.5043945,,,1903,,,233,,,,,,,,,,,,,0,,1,26392.19922,,,,,,,,,,,,,,,,10958626,,,,,,,,,,0,3.385475874,0,,,,,,,,,,,,
8008604983,"Oct 23, 2022, 3:58:20 PM",Sunday Morning Run,Run,,2607,8.17,159,51,FALSE,,,activities/8568222076.fit.gz,,,2607,2603,8173.709961,5.835999966,3.140111446,50.94330978,50.84329987,155,184.1000061,7.932450294,0.001223435,,,97,83.70626068,,145.6496735,,,605,,,51,,,,,,,,,,,,,0,,1,8234,,,,,,,,,,,,,,,,9824496,,,,,,,,,,0,3.135293484,0,,,,,,,,,,,,
8019444387,"Oct 25, 2022, 9:17:35 PM",Tuesday Evening Run,Run,,4467,16.12,192,220,FALSE,,,activities/8580524951.fit.gz,,,4467,4157,16119.45996,6.195996284,3.877666473,68.6960907,71.49610138,159.8999939,187,8.396883965,-0.01737031,,,101,88.54073334,,174.0970764,,,1167,,,220,,,,,,,,,,,,,0,,1,16197.2002,,,,,,,,,,,,,,,,11087520,,,,,,,,,,0,3.608565092,0,,,,,,,,,,,,
8029668649,"Oct 27, 2022, 9:47:30 PM",Thursday Evening Run,Run,,4682,18.11,178,200,FALSE,,Gray/Orange,activities/8592057182.fit.gz,,,4682,4681,18118.35938,5.874023438,3.870617151,78.85100555,78.75100708,159.8999939,188.8000031,12.71207523,0.000551926,,,103,87.79264069,,166.0471039,,,1310,,,200,,,,,,,,,,,,,0,,1,18236.19922,,,,,,,,,,,,,,,,10958626,,,,,,,,,,0,3.869790554,0,,,,,,,,,,,,
8033773659,"Oct 28, 2022, 8:23:49 PM",Friday Afternoon Run,Run,,2686,8.16,148,13,FALSE,,,activities/8596711676.fit.gz,,,2686,2685,8159.350098,4.555993557,3.038864136,52.95407867,52.85409927,155,184.1000061,11.00128937,0.001225588,,,94,83.3294754,,132.7523499,,,600,,,13,,,,,,,,,,,,,0,,1,8220,,,,,,,,,,,,,,,,9824496,,,,,,,,,,0,3.03773284,0,,,,,,,,,,,,
8039236621,"Oct 29, 2022, 6:25:06 PM",Saturday Afternoon Run,Run,,11853,32.79,160,149,FALSE,,Gray/Orange,activities/8602918301.fit.gz,,,11853,11277,32794.30859,5.844010353,2.908070326,320.8935852,306.2935791,159.8999939,259.3999939,15.97943783,0.04451992,,,96,81.56867981,,142.426178,,,2547,,,149,,,,,,,,,,,,,0,,1,33276.30078,,,,,,,,,,,,,,,,10958626,,,,,,,,,,0,2.766751766,1715.699951,,,,,,,,,,,,
8054211547,"Nov 1, 2022, 5:28:53 PM",Tuesday Afternoon Run,Run,,5789,18.63,195,166,FALSE,,,activities/8620090173.fit.gz,,,5789,5204,18637.91992,7.127278805,3.581460476,213.1399994,212.9400024,236.8999939,295.5,12.26184177,0.001073081,,,120,86.54760742,,158.3063965,,,1387,,,166,,,,,,,,,,,,,0,,1,18958.69922,,,,,,,,,,,,,,,,9363706,,,,,,,,,,0,3.219540596,2703.5,,,,,,,,,,,,
8064081205,"Nov 3, 2022, 6:38:41 PM",Thursday Afternoon Run,Run,,3905,13.77,172,129,FALSE,,Gray/Orange,activities/8631192901.fit.gz,,,3905,3904,13776.12012,5.3359375,3.528719187,62.18999481,62.08999634,159.8999939,187,7.812155724,0.000725894,,,95,86.66209412,,159.8314362,,,996,,,129,,,,,,,,,,,,,0,,1,13850.40039,,,,,,,,,,,,,,,,10958626,,,,,,,,,,0,3.52781558,0,,,,,,,,,,,,
8068872134,"Nov 4, 2022, 9:08:23 PM",Friday Evening Run,Run,,2232,6.68,151,16,FALSE,,,activities/8636606424.fit.gz,,,2232,2231,6679.390137,4.695996284,2.993899584,43.50529861,43.30530167,155,184.1000061,8.462809563,0.002994285,,,91,83.86786652,,134.6802063,,,488,,,16,,,,,,,,,,,,,0,,1,6728.200195,,,,,,,,,,,,,,,,9824496,,,,,,,,,,0,2.992558241,0,,,,,,,,,,,,
8078819443,"Nov 6, 2022, 3:12:55 PM",Sunday Morning Run,Run,,8229,26.73,182,290,FALSE,,Gray/Orange,activities/8647971670.fit.gz,,,8229,7699,26734.49023,5.90625,3.472462654,130.2992554,130.2992554,138.5,197.8000031,29.08455276,0,,,95,84.97518921,,163.6733551,,,1966,,,290,,,,,,,,,,,,,0,,1,26883.5,,,,,,,,,,,,,,,,10958626,,,,,,,,,,0,3.248813868,0,,,,,,,,,,,,
8089186404,"Nov 8, 2022, 8:07:06 PM",Tuesday Afternoon Run,Run,,4595,16.16,199,156,FALSE,,,activities/8659660591.fit.gz,,,4595,4306,16168.66016,6.725976467,3.754914045,167.4859161,167.3860016,233.6000061,295.5,11.41338348,0.00061848,,,115,90.28881836,,162.0166016,,,1171,,,156,,,,,,,,,,,,,0,,1,16398.90039,,,,,,,,,,,,,,,,11087520,,,,,,,,,,0,3.518750906,537.5,,,,,,,,,,,,
8098431771,"Nov 10, 2022, 6:04:27 PM",Thursday Afternoon Run,Run,,5163,19.36,183,279,FALSE,,,activities/8670014457.fit.gz,,,5163,5029,19367.48047,5.699999809,3.851159334,82.64967346,85.9496994,159.8999939,188.8000031,13.21631432,-0.017038871,,,100,89.22280121,,172.7852173,,,1409,,,279,,,,,,,,,,,,,0,,1,19481.19922,,,,,,,,,,,,,,,,11087520,,,,,,,,,,0,3.751206636,0,,,,,,,,,,,,
8108385110,"Nov 12, 2022, 6:29:43 PM",Saturday Afternoon Run,Run,,3646,11.19,154,25,FALSE,,,activities/8681322417.fit.gz,,,3646,3607,11195.65039,4.942090034,3.103867531,48.84805679,48.64810181,159.8999939,186.3999939,9.215885162,0.001786408,,,97,86.40061951,,126.0672836,,,809,,,25,,,,,,,,,,,,,0,,1,11255,,,,,,,,,,,,,,,,9824496,,,,,,,,,,0,3.070666552,0,,,,,,,,,,,,
8113875855,"Nov 13, 2022, 4:49:33 PM",Sunday Morning Run,Run,,6634,25.09,177,257,FALSE,,,activities/8687618950.fit.gz,,,6634,6634,25098.0293,5.758008003,3.783242226,134.0816193,133.9819946,159.8999939,230.6999969,9.677876472,0.000398438,,,100,88.62585449,,163.8305206,,,1827,,,257,,,,,,,,,,,,,0,,1,25232.30078,,,,,,,,,,,,,,,,10195896,,,,,,,,,,0,3.783242226,0,,,,,,,,,,,,
